X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-28-24 14:25]		003: [06-28-24 14:33]	
     34,3069	    0,026798	123,1	   0,0277334	126,5
     34,3089	   0,0268244	123,8	   0,0277221	125,0
     34,3109	    0,026989	121,9	   0,0277712	124,9
     34,3128	   0,0269295	122,5	    0,027907	127,0
     34,3148	   0,0270983	124,5	   0,0279977	125,0
     34,3167	   0,0271237	123,7	     0,02817	125,6
     34,3187	   0,0273185	123,0	   0,0281569	125,9
     34,3206	   0,0273481	124,9	     0,02814	126,0
     34,3226	   0,0272401	123,8	   0,0284213	127,1
     34,3245	   0,0275622	123,2	   0,0284067	128,4
     34,3265	   0,0273961	123,8	   0,0286873	129,1
     34,3284	   0,0278724	125,0	    0,028451	128,8
     34,3304	   0,0278291	123,5	   0,0285841	129,7
     34,3324	   0,0276858	125,6	   0,0288286	129,0
     34,3343	   0,0279307	126,6	   0,0285884	128,5
     34,3363	   0,0280011	124,8	   0,0288081	130,3
     34,3382	   0,0280399	125,7	   0,0290995	130,6
     34,3402	   0,0281626	126,3	   0,0289219	130,1
     34,3421	    0,028337	124,6	   0,0290175	131,1
     34,3441	   0,0289058	126,2	   0,0293352	130,7
      34,346	    0,028817	126,9	   0,0292077	131,2
      34,348	   0,0290344	125,8	   0,0294723	130,5
       34,35	   0,0286709	126,7	    0,029395	131,6
     34,3519	   0,0287727	128,3	   0,0293442	131,2
     34,3539	   0,0288015	126,2	   0,0296816	132,2
     34,3558	   0,0286069	128,5	   0,0296101	132,2
     34,3578	    0,028841	130,3	   0,0298121	131,8
     34,3597	   0,0290048	127,7	   0,0298649	130,8
     34,3617	   0,0288689	128,1	   0,0297222	131,2
     34,3636	   0,0291356	128,3	   0,0299768	131,8
     34,3656	   0,0292968	128,5	   0,0298188	131,7
     34,3675	   0,0291276	128,7	   0,0300756	132,9
     34,3695	   0,0294157	130,6	   0,0300845	133,1
     34,3715	   0,0294349	131,3	    0,030138	133,6
     34,3734	   0,0294848	130,8	   0,0303523	134,8
     34,3754	   0,0295217	131,9	   0,0303993	133,6
     34,3773	   0,0296629	129,5	   0,0303127	133,4
     34,3793	   0,0297413	129,9	   0,0303655	133,0
     34,3812	   0,0296956	131,9	   0,0305813	133,3
     34,3832	   0,0299919	130,1	   0,0304903	133,7
     34,3851	   0,0297996	131,0	   0,0307106	133,9
     34,3871	   0,0300911	130,2	   0,0307532	133,8
     34,3891	   0,0301169	131,1	   0,0307293	134,9
      34,391	    0,030104	132,7	   0,0309906	136,3
      34,393	   0,0300638	134,2	   0,0308114	136,1
     34,3949	   0,0301443	133,4	   0,0309712	136,9
     34,3969	   0,0303213	134,0	   0,0310856	137,1
     34,3988	   0,0303017	135,0	   0,0309766	138,2
     34,4008	    0,030474	134,6	   0,0311265	137,2
     34,4027	   0,0306656	135,5	   0,0307246	139,7
     34,4047	   0,0305934	134,8	   0,0311649	139,4
     34,4066	   0,0306663	133,6	   0,0311829	138,7
     34,4086	   0,0306955	135,9	   0,0312203	139,1
     34,4106	   0,0307892	133,7	   0,0314232	138,9
     34,4125	   0,0308165	134,3	   0,0313526	138,5
     34,4145	   0,0311238	136,6	   0,0317169	138,9
     34,4164	   0,0308191	136,4	   0,0315791	139,2
     34,4184	   0,0310483	137,2	   0,0317502	140,0
     34,4203	    0,031161	137,8	   0,0317528	140,3
     34,4223	   0,0312544	135,5	   0,0317987	142,2
     34,4242	   0,0312594	135,6	    0,031859	139,7
     34,4262	   0,0314121	136,8	   0,0319036	142,4
     34,4282	   0,0315017	136,7	   0,0320584	141,2
     34,4301	   0,0313282	137,1	   0,0318785	140,8
     34,4321	   0,0316797	138,6	   0,0319409	141,3
      34,434	   0,0316859	138,1	   0,0320162	140,4
      34,436	   0,0316451	139,5	   0,0321876	142,3
     34,4379	   0,0317052	140,3	   0,0319394	143,9
     34,4399	   0,0318419	140,0	    0,032184	143,0
     34,4418	   0,0319169	141,0	   0,0322612	143,8
     34,4438	   0,0320104	141,4	   0,0324321	143,8
     34,4457	   0,0319426	140,7	   0,0322215	142,3
     34,4477	   0,0322049	141,3	   0,0321946	144,0
     34,4497	   0,0320139	139,6	   0,0324199	143,6
     34,4516	   0,0321788	141,4	   0,0323785	144,0
     34,4536	   0,0321891	140,8	   0,0325263	145,6
     34,4555	    0,032377	141,7	   0,0323934	146,5
     34,4575	   0,0322434	143,6	   0,0326327	147,6
     34,4594	   0,0324403	143,4	   0,0325461	147,1
     34,4614	    0,032167	142,9	   0,0327828	144,7
     34,4633	   0,0324252	142,8	   0,0327741	146,5
     34,4653	   0,0324216	143,2	   0,0326954	148,3
     34,4673	   0,0326952	143,0	   0,0327907	148,8
     34,4692	   0,0325338	144,3	    0,032838	148,7
     34,4712	   0,0328354	145,1	   0,0328611	147,1
     34,4731	   0,0327917	145,6	   0,0327204	148,0
     34,4751	   0,0327654	146,4	   0,0330413	149,4
      34,477	   0,0328662	146,2	   0,0329107	149,7
      34,479	   0,0328878	146,3	   0,0329027	150,9
     34,4809	   0,0330324	146,9	   0,0329905	149,3
     34,4829	   0,0327629	145,2	   0,0331619	148,7
     34,4848	   0,0328658	146,5	   0,0332252	150,6
     34,4868	    0,033118	146,0	   0,0330398	149,7
     34,4888	   0,0329195	145,9	   0,0332441	149,7
     34,4907	   0,0331981	145,6	   0,0330151	149,1
     34,4927	   0,0330958	146,6	    0,033144	150,7
     34,4946	   0,0332424	148,4	   0,0331515	151,7
     34,4966	   0,0333071	147,6	   0,0332835	153,8
     34,4985	    0,033172	150,1	   0,0333044	152,9
     34,5005	   0,0330488	148,2	   0,0333637	153,9
     34,5024	    0,033457	149,0	   0,0332153	151,1
     34,5044	   0,0333229	150,9	   0,0333322	153,1
     34,5064	   0,0333817	151,5	   0,0332849	153,9
     34,5083	   0,0332511	152,2	   0,0333986	154,6
     34,5103	   0,0333881	150,8	   0,0331811	154,7
     34,5122	   0,0333763	149,8	   0,0333922	152,9
     34,5142	   0,0334564	151,6	   0,0333244	155,5
     34,5161	   0,0334588	151,6	   0,0332123	155,9
     34,5181	   0,0334694	153,4	   0,0332471	156,0
       34,52	   0,0334686	152,8	   0,0334801	156,5
      34,522	   0,0335768	152,0	   0,0333676	155,9
     34,5239	   0,0337301	153,4	   0,0334971	156,0
     34,5259	   0,0335427	153,5	   0,0334724	156,5
     34,5279	   0,0335743	154,2	    0,033637	155,7
     34,5298	   0,0337102	152,1	   0,0334448	157,3
     34,5318	   0,0338291	154,1	   0,0334436	158,3
     34,5337	   0,0336126	155,5	   0,0333365	158,4
     34,5357	   0,0338007	154,8	    0,033522	157,6
     34,5376	   0,0335944	156,6	    0,033282	157,7
     34,5396	   0,0337313	156,1	   0,0334455	158,0
     34,5415	   0,0336158	154,1	   0,0333876	157,8
     34,5435	   0,0337186	154,7	   0,0335214	159,9
     34,5455	   0,0336271	155,9	   0,0334069	160,5
     34,5474	   0,0337997	158,9	   0,0334043	159,2
     34,5494	   0,0338814	156,1	   0,0334027	161,0
     34,5513	   0,0338068	158,1	   0,0333969	158,9
     34,5533	   0,0337178	158,4	   0,0334965	162,0
     34,5552	   0,0336775	159,6	   0,0332886	160,0
     34,5572	   0,0337985	159,4	   0,0333996	160,4
     34,5591	   0,0337983	157,5	   0,0335105	163,5
     34,5611	   0,0336495	159,7	   0,0334156	162,3
      34,563	    0,033878	159,0	   0,0332368	162,9
      34,565	   0,0337688	161,9	   0,0333293	161,5
      34,567	   0,0337352	161,2	   0,0333715	162,1
     34,5689	   0,0335618	159,0	   0,0331916	164,0
     34,5709	   0,0337089	159,5	   0,0332359	163,7
     34,5728	   0,0337353	161,1	   0,0331792	164,2
     34,5748	   0,0337045	162,3	   0,0333204	162,5
     34,5767	   0,0336511	161,1	   0,0330634	163,3
     34,5787	   0,0338024	161,9	   0,0332061	164,1
     34,5806	   0,0335522	161,6	   0,0331466	164,0
     34,5826	   0,0336503	163,2	   0,0333395	166,0
     34,5846	   0,0335804	163,3	   0,0332246	166,2
     34,5865	   0,0337449	165,1	   0,0332889	167,0
     34,5885	   0,0334922	165,0	   0,0331348	165,0
     34,5904	   0,0335979	163,1	   0,0332362	165,0
     34,5924	   0,0338284	165,3	   0,0330966	164,7
     34,5943	   0,0335658	164,0	    0,032942	166,9
     34,5963	   0,0335912	165,2	   0,0328492	168,4
     34,5982	   0,0334328	163,7	    0,033064	166,8
     34,6002	   0,0334972	165,8	   0,0330046	167,2
     34,6021	   0,0335242	166,5	   0,0329359	167,2
     34,6041	   0,0334996	167,4	   0,0328406	167,1
     34,6061	   0,0333791	167,1	   0,0328227	168,2
      34,608	   0,0333426	166,1	   0,0328167	167,2
       34,61	   0,0334709	168,2	   0,0327927	170,8
     34,6119	   0,0331886	167,7	   0,0328117	169,9
     34,6139	   0,0333288	168,3	   0,0326608	170,0
     34,6158	   0,0331156	167,5	   0,0324968	168,1
     34,6178	   0,0332039	167,5	   0,0325346	170,4
     34,6197	   0,0331963	167,7	   0,0326921	169,4
     34,6217	   0,0332191	169,4	   0,0326112	171,3
     34,6237	   0,0329635	170,6	   0,0325431	171,6
     34,6256	   0,0330003	168,5	   0,0325507	173,6
     34,6276	    0,032948	170,0	   0,0324895	171,3
     34,6295	   0,0331534	169,9	    0,032465	170,1
     34,6315	   0,0331496	171,9	   0,0324136	171,3
     34,6334	   0,0328547	170,3	   0,0322438	172,1
     34,6354	   0,0328454	172,2	   0,0322136	173,7
     34,6373	   0,0329232	171,2	   0,0324364	173,5
     34,6393	   0,0328095	173,0	   0,0321249	173,1
     34,6413	   0,0328614	171,8	   0,0322875	172,8
     34,6432	   0,0325405	171,4	   0,0319884	175,7
     34,6452	   0,0326644	171,7	   0,0319313	173,7
     34,6471	   0,0326568	173,5	   0,0320574	174,0
     34,6491	   0,0327984	174,4	    0,032081	176,1
      34,651	   0,0325658	173,7	    0,032045	175,2
      34,653	   0,0324946	176,1	   0,0318369	176,0
     34,6549	   0,0324075	174,6	    0,031813	174,3
     34,6569	   0,0322683	175,3	   0,0318015	176,5
     34,6588	   0,0324225	174,0	   0,0316928	175,0
     34,6608	     0,03227	173,8	   0,0316851	177,4
     34,6628	   0,0323627	173,9	   0,0318972	177,4
     34,6647	   0,0321164	177,2	   0,0313558	179,0
     34,6667	   0,0322099	175,4	   0,0314162	176,2
     34,6686	   0,0321018	177,7	   0,0315373	178,4
     34,6706	   0,0320515	175,4	   0,0314391	179,2
     34,6725	   0,0319193	175,2	   0,0315558	178,7
     34,6745	   0,0319401	175,9	   0,0314472	177,3
     34,6764	   0,0318067	177,8	   0,0311874	178,3
     34,6784	   0,0318647	179,4	   0,0313885	180,2
     34,6804	   0,0319069	177,0	   0,0312725	180,4
     34,6823	   0,0318385	177,4	   0,0312694	179,0
     34,6843	   0,0318592	176,7	   0,0311729	180,5
     34,6862	   0,0317004	179,7	   0,0308724	180,7
     34,6882	   0,0315386	178,7	   0,0311183	179,2
     34,6901	   0,0314511	179,5	   0,0308669	179,3
     34,6921	   0,0315356	177,6	   0,0309005	179,8
      34,694	   0,0314133	179,2	   0,0307341	182,3
      34,696	    0,031374	180,1	   0,0307765	180,8
     34,6979	   0,0311511	181,3	    0,030776	181,8
     34,6999	   0,0312574	179,4	    0,030466	180,2
     34,7019	   0,0311296	180,0	   0,0306807	182,9
     34,7038	   0,0311529	181,8	   0,0305632	180,7
     34,7058	   0,0312021	181,1	   0,0305542	183,0
     34,7077	   0,0310465	180,3	   0,0302577	181,7
     34,7097	   0,0309043	182,8	   0,0303051	181,7
     34,7116	   0,0309498	182,4	   0,0301106	182,5
     34,7136	   0,0308194	181,7	   0,0302367	183,3
     34,7155	   0,0308996	180,9	    0,030249	182,3
     34,7175	   0,0307988	183,6	   0,0299692	183,8
     34,7195	   0,0307615	183,8	   0,0301583	184,0
     34,7214	   0,0307425	181,7	   0,0299967	185,0
     34,7234	   0,0303848	182,8	   0,0298517	182,4
     34,7253	    0,030373	185,5	    0,029954	185,4
     34,7273	   0,0303186	184,4	   0,0297028	184,8
     34,7292	   0,0302057	182,8	   0,0297855	184,7
     34,7312	   0,0302052	186,2	   0,0297326	184,6
     34,7331	   0,0301783	186,0	   0,0295595	186,8
     34,7351	   0,0301589	183,8	   0,0296328	186,6
      34,737	   0,0301961	183,5	   0,0293819	186,3
      34,739	   0,0299155	186,9	   0,0293328	184,7
      34,741	   0,0299886	186,4	   0,0293065	185,8
     34,7429	   0,0298149	184,4	   0,0292275	186,2
     34,7449	   0,0298815	187,7	   0,0293385	188,5
     34,7468	   0,0297936	188,1	   0,0291336	185,9
     34,7488	    0,029732	185,4	   0,0289588	188,5
     34,7507	   0,0295689	187,3	   0,0291462	187,2
     34,7527	   0,0296709	188,2	   0,0288237	186,1
     34,7546	   0,0293516	187,8	   0,0288461	187,8
     34,7566	    0,029424	186,2	   0,0288441	189,0
     34,7586	   0,0293528	187,3	   0,0284978	186,8
     34,7605	   0,0292386	187,8	   0,0286722	188,0
     34,7625	   0,0292791	188,1	   0,0285071	189,1
     34,7644	   0,0291469	186,8	   0,0284888	190,3
     34,7664	     0,02898	188,9	   0,0284652	188,5
     34,7683	   0,0291275	188,3	    0,028424	187,8
     34,7703	   0,0290953	190,5	    0,028564	190,0
     34,7722	    0,028881	187,5	    0,028202	191,6
     34,7742	   0,0287407	188,3	   0,0281793	188,6
     34,7761	   0,0287685	190,9	   0,0280966	190,2
     34,7781	   0,0287641	188,6	    0,028033	190,5
     34,7801	   0,0285258	189,1	   0,0280435	192,1
      34,782	   0,0285434	190,5	   0,0277545	191,9
      34,784	   0,0286269	189,7	    0,027888	189,5
     34,7859	   0,0286237	190,6	   0,0278116	192,4
     34,7879	    0,028304	190,0	   0,0276114	190,9
     34,7898	   0,0282483	192,4	   0,0276511	191,6
     34,7918	    0,028254	191,2	   0,0274983	190,0
     34,7937	   0,0281251	190,1	   0,0276517	192,8
     34,7957	   0,0280031	192,8	    0,027572	192,7
     34,7977	    0,027951	190,3	   0,0273758	191,5
     34,7996	   0,0279563	189,6	   0,0274349	192,3
     34,8016	   0,0278388	192,8	    0,027193	194,2
     34,8035	   0,0279661	192,6	   0,0272815	193,9
     34,8055	   0,0279374	192,3	   0,0271044	192,5
     34,8074	   0,0277039	192,6	   0,0269546	192,4
     34,8094	   0,0276136	193,4	   0,0270297	194,7
     34,8113	   0,0277543	192,1	   0,0268157	195,0
     34,8133	    0,027426	194,4	   0,0268499	192,4
     34,8153	   0,0273238	191,8	   0,0267737	194,7
     34,8172	   0,0273615	195,0	   0,0266354	195,0
     34,8192	   0,0272417	194,8	   0,0266243	192,9
     34,8211	   0,0271558	192,8	   0,0265519	193,7
     34,8231	   0,0271729	194,1	   0,0265656	194,3
      34,825	   0,0271318	194,6	   0,0264982	194,9
      34,827	   0,0269199	195,9	   0,0264028	194,8
     34,8289	   0,0270487	193,9	   0,0263483	194,6
     34,8309	   0,0267919	195,9	   0,0262911	198,2
     34,8328	   0,0267139	192,4	   0,0260436	195,4
     34,8348	   0,0266875	196,6	   0,0262817	194,6
     34,8368	   0,0266361	195,1	   0,0259288	195,9
     34,8387	   0,0264252	194,1	    0,025978	197,6
     34,8407	   0,0264417	196,9	   0,0258865	197,8
     34,8426	   0,0264675	195,2	   0,0257609	195,1
     34,8446	   0,0264295	196,6	   0,0257335	196,9
     34,8465	   0,0263541	196,9	   0,0256659	198,4
     34,8485	   0,0264222	197,2	   0,0257206	197,1
     34,8504	   0,0261742	195,2	   0,0256107	196,5
     34,8524	   0,0259967	197,8	    0,025407	198,8
     34,8544	   0,0261224	197,9	   0,0255589	199,9
     34,8563	    0,025919	196,1	   0,0251946	197,9
     34,8583	    0,025843	199,5	   0,0252049	195,8
     34,8602	   0,0257407	198,9	   0,0252775	198,7
     34,8622	   0,0255788	197,6	   0,0249994	199,4
     34,8641	   0,0257339	197,1	   0,0250804	197,4
     34,8661	   0,0255155	197,8	   0,0250349	-159,8
      34,868	   0,0255778	199,7	   0,0248328	-161,9
       34,87	   0,0255538	196,9	   0,0249344	-159,5
     34,8719	   0,0253945	199,7	    0,024766	-162,6
     34,8739	   0,0251965	197,9	     0,02461	-159,6
     34,8759	   0,0253243	198,3	   0,0247011	-158,4
     34,8778	   0,0251482	199,8	   0,0245294	-161,3
     34,8798	   0,0249986	198,4	   0,0244645	-159,6
     34,8817	   0,0251167	198,8	    0,024511	-161,6
     34,8837	   0,0248888	198,4	   0,0244652	-159,0
     34,8856	   0,0249215	-159,5	   0,0242907	-160,4
     34,8876	   0,0250245	-160,5	   0,0243207	-159,8
     34,8895	   0,0247778	-160,9	   0,0242539	-159,1
     34,8915	    0,024799	-158,1	   0,0240781	-158,3
     34,8935	   0,0247689	-159,4	   0,0239342	-159,8
     34,8954	   0,0245503	-159,9	   0,0240033	-159,2
     34,8974	   0,0246082	-159,7	   0,0238562	-156,9
     34,8993	   0,0243768	-158,2	   0,0237296	-160,3
     34,9013	   0,0242066	-160,6	     0,02384	-157,6
     34,9032	   0,0243186	-160,8	   0,0235638	-157,4
     34,9052	   0,0241657	-157,9	   0,0236019	-159,8
     34,9071	   0,0240438	-159,7	   0,0237492	-157,5
     34,9091	   0,0240824	-159,2	   0,0235352	-157,3
      34,911	   0,0239396	-156,6	   0,0234552	-156,8
      34,913	   0,0239093	-158,4	    0,023427	-156,3
      34,915	   0,0240559	-156,5	   0,0233707	-156,1
     34,9169	   0,0239743	-157,8	   0,0230793	-156,9
     34,9189	   0,0237606	-158,1	   0,0230596	-156,9
     34,9208	   0,0238412	-156,6	    0,023143	-155,1
     34,9228	   0,0237725	-157,4	   0,0229592	-157,5
     34,9247	   0,0236712	-156,0	   0,0228376	-156,4
     34,9267	   0,0235113	-159,1	   0,0228448	-157,9
     34,9286	   0,0234224	-156,7	    0,022779	-156,5
     34,9306	   0,0234816	-155,2	   0,0227279	-156,3
     34,9326	   0,0232932	-157,1	   0,0227367	-158,2
     34,9345	   0,0231361	-155,9	   0,0226567	-155,3
     34,9365	   0,0231919	-155,3	   0,0225841	-156,0
     34,9384	   0,0230637	-156,4	   0,0224948	-156,7
     34,9404	   0,0229832	-156,6	   0,0225166	-154,8
     34,9423	   0,0229102	-156,3	   0,0223663	-156,0
     34,9443	   0,0230433	-154,3	   0,0223089	-154,2
     34,9462	   0,0229585	-155,3	    0,022084	-156,8
     34,9482	   0,0227295	-155,1	   0,0220288	-153,5
     34,9501	   0,0226521	-155,0	   0,0220846	-153,3
     34,9521	   0,0227527	-154,2	   0,0219628	-154,7
     34,9541	   0,0224705	-154,8	   0,0219397	-153,7
      34,956	   0,0225578	-156,0	   0,0221286	-155,2
      34,958	   0,0223096	-152,5	   0,0216998	-155,2
     34,9599	   0,0223921	-155,9	   0,0217974	-154,5
     34,9619	    0,022135	-153,8	   0,0217737	-155,9
     34,9638	   0,0223124	-154,0	   0,0217298	-152,7
     34,9658	    0,022249	-155,2	   0,0215601	-154,2
