X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-01-24 13:48]		003: [07-01-24 13:55]	
     34,1271	   0,0262954	99,2	   0,0264492	99,3
      34,129	   0,0262146	99,4	   0,0264508	99,3
      34,131	   0,0261864	100,5	   0,0265202	100,2
     34,1329	     0,02645	99,6	   0,0266306	100,1
     34,1349	   0,0264786	99,3	   0,0266447	100,8
     34,1369	   0,0263706	99,9	    0,026658	100,5
     34,1388	   0,0264873	99,4	   0,0266911	99,9
     34,1408	   0,0265138	99,8	   0,0269176	99,6
     34,1427	   0,0266511	100,4	   0,0269253	100,0
     34,1447	   0,0267571	100,0	   0,0268856	99,7
     34,1466	   0,0266196	100,9	   0,0269255	100,7
     34,1486	   0,0268568	100,4	   0,0269972	100,9
     34,1505	    0,026827	100,1	   0,0270836	100,8
     34,1525	    0,026607	99,7	   0,0270771	100,6
     34,1544	   0,0267004	100,2	   0,0270555	100,9
     34,1564	   0,0269402	99,8	   0,0271254	101,2
     34,1584	    0,026909	99,9	    0,027272	101,5
     34,1603	   0,0271684	100,3	   0,0272776	100,9
     34,1623	    0,027162	100,1	    0,027264	100,0
     34,1642	   0,0269374	100,7	   0,0275692	101,1
     34,1662	   0,0271172	100,2	    0,027362	100,8
     34,1681	   0,0270635	100,0	   0,0271095	101,7
     34,1701	    0,027289	101,7	   0,0276638	101,4
      34,172	   0,0273465	101,6	    0,027039	101,0
      34,174	   0,0274628	101,3	   0,0276633	101,3
      34,176	   0,0274893	101,2	    0,027823	101,8
     34,1779	   0,0274402	101,8	   0,0277842	102,3
     34,1799	   0,0276757	100,4	   0,0278983	101,6
     34,1818	    0,027701	100,7	   0,0277151	101,6
     34,1838	   0,0276131	101,6	    0,027943	104,0
     34,1857	   0,0275479	101,6	    0,028077	102,5
     34,1877	   0,0277285	102,1	   0,0281141	102,8
     34,1896	   0,0279106	101,5	   0,0281856	102,9
     34,1916	   0,0276966	101,2	   0,0279704	103,0
     34,1936	   0,0277305	101,8	   0,0281907	102,0
     34,1955	   0,0280075	102,0	   0,0281027	102,6
     34,1975	   0,0282001	101,4	   0,0282182	103,0
     34,1994	   0,0282216	101,2	   0,0284438	103,1
     34,2014	   0,0282142	101,9	   0,0284491	102,5
     34,2033	   0,0283054	102,0	   0,0285185	102,5
     34,2053	    0,028243	102,2	   0,0287071	102,8
     34,2072	   0,0283629	102,2	   0,0283878	105,8
     34,2092	   0,0284378	102,3	    0,028793	103,8
     34,2111	    0,028552	103,2	   0,0284009	105,7
     34,2131	   0,0286285	102,8	   0,0288097	103,5
     34,2151	   0,0284885	103,4	   0,0289565	102,6
      34,217	    0,028691	103,5	   0,0287561	104,9
      34,219	   0,0287131	102,4	   0,0289412	104,1
     34,2209	   0,0288779	103,0	   0,0288092	107,3
     34,2229	   0,0289082	103,3	   0,0289953	105,3
     34,2248	   0,0288971	103,7	   0,0291207	104,4
     34,2268	   0,0287117	103,7	   0,0289398	106,9
     34,2287	   0,0289972	103,5	   0,0294049	103,1
     34,2307	   0,0288457	103,1	   0,0292225	106,9
     34,2327	   0,0292506	103,2	   0,0296861	103,9
     34,2346	   0,0290786	103,2	   0,0296217	104,3
     34,2366	   0,0291921	103,5	   0,0294901	105,0
     34,2385	   0,0290117	104,3	   0,0296897	105,3
     34,2405	    0,029439	104,5	   0,0294841	104,7
     34,2424	   0,0296051	103,9	   0,0295612	106,8
     34,2444	   0,0295577	104,2	   0,0299204	105,5
     34,2463	   0,0294391	104,8	   0,0297001	104,9
     34,2483	   0,0297692	105,3	   0,0296188	106,4
     34,2502	   0,0296647	104,9	   0,0301406	104,8
     34,2522	   0,0297274	105,5	   0,0299079	106,9
     34,2542	   0,0299263	105,4	   0,0303436	105,3
     34,2561	    0,029919	105,2	   0,0296907	107,7
     34,2581	   0,0297804	104,9	   0,0300709	108,7
       34,26	   0,0299177	105,9	   0,0304064	106,9
      34,262	   0,0300667	105,0	   0,0301406	108,3
     34,2639	   0,0301457	105,0	    0,030419	109,9
     34,2659	    0,030106	105,6	   0,0306845	105,9
     34,2678	   0,0304002	105,8	   0,0303122	108,3
     34,2698	   0,0304204	107,4	   0,0308117	106,1
     34,2718	   0,0305284	106,2	   0,0306012	107,4
     34,2737	   0,0302586	106,2	   0,0309445	108,2
     34,2757	   0,0304006	105,9	   0,0308867	108,4
     34,2776	   0,0306552	106,8	   0,0308454	108,0
     34,2796	   0,0304889	106,8	   0,0309155	106,2
     34,2815	   0,0302306	108,1	   0,0311698	107,5
     34,2835	   0,0309587	106,0	   0,0313311	107,0
     34,2854	   0,0310229	107,1	   0,0313548	106,2
     34,2874	   0,0308324	107,7	   0,0314856	107,6
     34,2893	   0,0312677	107,4	   0,0308482	111,0
     34,2913	    0,031272	108,1	   0,0316778	108,5
     34,2933	    0,030906	109,2	   0,0311009	109,8
     34,2952	   0,0313254	107,6	   0,0315021	110,6
     34,2972	   0,0313496	107,5	   0,0311696	111,1
     34,2991	   0,0314601	108,9	   0,0320181	109,0
     34,3011	   0,0310946	112,1	   0,0315088	111,2
      34,303	    0,030993	112,2	   0,0315892	109,9
      34,305	   0,0315514	111,4	   0,0320667	108,3
     34,3069	   0,0319333	108,7	   0,0321708	110,0
     34,3089	   0,0316721	111,8	   0,0324283	109,4
     34,3109	   0,0312084	112,4	   0,0323038	109,8
     34,3128	   0,0316453	109,0	   0,0319911	110,8
     34,3148	   0,0321382	109,0	   0,0323315	110,8
     34,3167	   0,0318061	109,6	   0,0319771	110,4
     34,3187	   0,0323445	109,1	   0,0327914	109,6
     34,3206	   0,0319818	111,8	   0,0328626	110,1
     34,3226	   0,0323527	110,4	   0,0326505	111,7
     34,3245	   0,0323658	111,4	   0,0330724	110,5
     34,3265	   0,0324183	110,0	   0,0331266	110,4
     34,3284	   0,0326339	110,3	   0,0331479	111,3
     34,3304	    0,032743	110,1	   0,0328095	111,2
     34,3324	   0,0318355	113,1	   0,0333224	112,4
     34,3343	   0,0325225	113,0	   0,0332512	111,5
     34,3363	   0,0320507	113,2	    0,033394	113,1
     34,3382	   0,0325295	111,9	   0,0334219	112,4
     34,3402	    0,032844	113,7	   0,0338728	112,0
     34,3421	   0,0324045	112,9	   0,0332906	112,3
     34,3441	   0,0333397	113,0	   0,0338945	111,8
      34,346	   0,0329794	111,4	   0,0335387	113,3
      34,348	   0,0328971	115,6	    0,033698	112,2
       34,35	   0,0327531	113,0	    0,034011	113,1
     34,3519	   0,0336568	111,6	   0,0338411	115,3
     34,3539	   0,0334274	112,8	   0,0340124	114,0
     34,3558	   0,0337196	113,0	   0,0340986	113,4
     34,3578	   0,0336938	113,2	   0,0343653	114,0
     34,3597	   0,0340343	112,4	   0,0337309	114,6
     34,3617	   0,0333232	117,1	    0,034029	114,6
     34,3636	    0,034143	114,0	   0,0347649	114,8
     34,3656	   0,0338531	113,8	   0,0344197	117,5
     34,3675	   0,0342057	113,2	   0,0345971	115,3
     34,3695	   0,0339131	114,3	   0,0343184	117,6
     34,3715	   0,0343544	115,2	   0,0344251	116,0
     34,3734	   0,0339427	116,1	   0,0353113	114,8
     34,3754	   0,0338211	116,2	   0,0351539	116,8
     34,3773	   0,0341957	116,4	    0,034603	117,8
     34,3793	   0,0345666	114,0	   0,0351201	116,2
     34,3812	   0,0340806	117,4	   0,0357165	116,3
     34,3832	   0,0349141	116,9	   0,0354824	118,5
     34,3851	   0,0349447	115,4	   0,0355467	117,1
     34,3871	   0,0345223	116,7	   0,0357166	116,1
     34,3891	   0,0346478	117,2	   0,0361814	116,5
      34,391	   0,0345729	116,5	   0,0358726	118,2
      34,393	   0,0350638	115,4	   0,0360213	118,6
     34,3949	   0,0353285	115,6	     0,03624	116,9
     34,3969	   0,0350773	118,3	   0,0361539	117,8
     34,3988	    0,035601	116,7	    0,036591	118,0
     34,4008	   0,0357823	116,2	   0,0362604	120,0
     34,4027	    0,036209	116,3	    0,036512	119,2
     34,4047	   0,0362266	117,0	   0,0363097	118,3
     34,4066	   0,0356544	118,0	   0,0360159	120,1
     34,4086	    0,035495	118,2	   0,0370037	119,2
     34,4106	   0,0358969	118,1	    0,037034	117,7
     34,4125	   0,0354826	119,2	   0,0371248	118,7
     34,4145	   0,0363278	119,7	   0,0367843	119,9
     34,4164	   0,0359723	120,2	   0,0369113	121,8
     34,4184	    0,036765	118,5	   0,0374726	119,5
     34,4203	   0,0358287	120,7	    0,037234	120,5
     34,4223	    0,036051	121,0	   0,0374265	119,9
     34,4242	   0,0367628	119,8	   0,0374479	121,8
     34,4262	   0,0366637	120,3	   0,0378845	121,5
     34,4282	   0,0364937	121,3	   0,0377923	121,4
     34,4301	   0,0369699	120,7	   0,0379742	121,7
     34,4321	   0,0371548	121,3	   0,0381034	121,0
      34,434	   0,0372556	120,1	   0,0382152	122,5
      34,436	   0,0373155	121,8	   0,0384584	121,8
     34,4379	   0,0376479	120,8	   0,0383191	122,5
     34,4399	   0,0378105	121,4	   0,0381129	122,9
     34,4418	   0,0378023	121,1	   0,0383727	123,5
     34,4438	   0,0376464	121,6	   0,0388001	123,4
     34,4457	   0,0374013	123,7	   0,0387752	123,7
     34,4477	   0,0378613	122,5	   0,0389762	124,0
     34,4497	   0,0379537	124,1	   0,0389932	124,3
     34,4516	   0,0385548	123,2	   0,0391647	124,6
     34,4536	    0,037804	124,2	   0,0391931	124,7
     34,4555	    0,037678	123,9	   0,0393235	125,1
     34,4575	   0,0385716	123,1	   0,0392901	125,8
     34,4594	   0,0380482	123,8	   0,0395581	124,2
     34,4614	   0,0391284	123,3	    0,039608	125,1
     34,4633	   0,0390235	124,3	   0,0396238	125,5
     34,4653	   0,0385467	125,3	   0,0399113	125,7
     34,4673	   0,0390597	126,1	   0,0399035	126,2
     34,4692	   0,0392329	124,2	   0,0400522	126,6
     34,4712	   0,0386579	126,2	   0,0401652	126,9
     34,4731	   0,0387256	126,2	   0,0401594	127,0
     34,4751	   0,0392531	126,9	   0,0398322	128,7
      34,477	   0,0397175	125,6	   0,0401847	127,9
      34,479	   0,0392218	127,9	    0,040369	128,7
     34,4809	   0,0396148	126,7	   0,0404882	129,0
     34,4829	   0,0393781	128,5	   0,0405649	129,0
     34,4848	   0,0402508	127,3	   0,0407653	128,8
     34,4868	   0,0399112	129,2	    0,040911	129,1
     34,4888	   0,0399679	127,6	   0,0409173	129,7
     34,4907	   0,0406792	127,5	   0,0406121	131,0
     34,4927	   0,0403228	128,0	   0,0411759	130,1
     34,4946	   0,0407728	127,8	   0,0412588	130,6
     34,4966	   0,0407851	128,8	   0,0410547	130,8
     34,4985	   0,0405425	127,9	   0,0412668	131,2
     34,5005	   0,0405397	128,6	   0,0412158	131,9
     34,5024	   0,0406313	130,7	   0,0413928	131,4
     34,5044	   0,0405219	130,3	   0,0415492	131,9
     34,5064	    0,040986	130,1	    0,041613	132,4
     34,5083	   0,0409989	131,5	   0,0416603	132,0
     34,5103	   0,0413779	130,7	   0,0416734	132,2
     34,5122	   0,0416272	131,2	   0,0415863	133,2
     34,5142	   0,0416763	131,7	   0,0418997	133,3
     34,5161	   0,0417299	131,8	   0,0419926	133,2
     34,5181	   0,0414889	132,5	   0,0419002	133,8
       34,52	   0,0414944	132,9	   0,0421491	134,3
      34,522	   0,0415302	132,6	   0,0415629	134,5
     34,5239	   0,0416642	133,2	   0,0419236	135,0
     34,5259	   0,0418936	133,3	   0,0422999	135,5
     34,5279	   0,0412665	134,5	   0,0420317	136,0
     34,5298	   0,0419749	134,6	   0,0424709	135,9
     34,5318	   0,0422033	135,7	   0,0424328	136,2
     34,5337	   0,0422829	134,5	    0,042457	136,6
     34,5357	   0,0426748	135,9	   0,0424769	137,3
     34,5376	   0,0413001	136,4	   0,0426467	137,3
     34,5396	   0,0423784	136,9	   0,0428091	138,0
     34,5415	   0,0416331	138,0	    0,042752	138,1
     34,5435	   0,0423723	137,1	   0,0428566	137,6
     34,5455	   0,0427296	136,3	   0,0429193	137,6
     34,5474	   0,0426388	136,8	   0,0421483	138,7
     34,5494	   0,0428713	137,2	   0,0430258	138,9
     34,5513	   0,0429564	137,7	   0,0430605	139,3
     34,5533	   0,0427078	138,4	   0,0429366	140,0
     34,5552	   0,0430267	139,0	   0,0430192	140,4
     34,5572	   0,0430832	139,1	   0,0430993	140,8
     34,5591	   0,0425532	139,9	    0,043131	140,1
     34,5611	   0,0431733	139,7	   0,0431636	140,6
      34,563	   0,0429864	139,5	   0,0433045	140,9
      34,565	   0,0428307	140,1	   0,0434161	141,3
      34,567	   0,0433756	140,2	   0,0433374	141,1
     34,5689	   0,0425232	141,1	   0,0433575	142,4
     34,5709	   0,0426779	140,4	   0,0434825	142,6
     34,5728	   0,0427047	142,2	   0,0432173	142,9
     34,5748	   0,0434882	141,5	   0,0434566	142,9
     34,5767	   0,0429913	142,2	   0,0427926	144,1
     34,5787	   0,0431416	143,2	   0,0433808	144,1
     34,5806	   0,0432621	143,0	   0,0426873	144,5
     34,5826	    0,043651	143,5	   0,0435659	143,4
     34,5846	   0,0435764	144,0	   0,0435548	144,3
     34,5865	   0,0435647	144,3	   0,0436232	144,6
     34,5885	   0,0436307	144,8	   0,0431592	145,8
     34,5904	   0,0437666	143,8	   0,0437022	146,0
     34,5924	   0,0432534	144,7	   0,0430373	146,0
     34,5943	   0,0424754	146,3	   0,0435237	145,8
     34,5963	   0,0435909	145,9	   0,0438837	146,9
     34,5982	   0,0435362	146,6	   0,0435157	147,2
     34,6002	   0,0437217	147,0	   0,0433612	146,7
     34,6021	   0,0438667	146,8	   0,0438486	148,2
     34,6041	   0,0437785	146,4	     0,04328	149,9
     34,6061	   0,0437494	147,0	   0,0436767	149,2
      34,608	    0,043436	148,3	   0,0439864	149,1
       34,61	    0,043625	148,2	   0,0439555	148,9
     34,6119	   0,0433845	149,5	   0,0438813	148,8
     34,6139	   0,0438603	148,5	   0,0438891	149,0
     34,6158	   0,0437642	148,4	    0,043919	149,2
     34,6178	   0,0440282	149,6	   0,0438997	150,8
     34,6197	   0,0433696	150,2	   0,0436808	151,0
     34,6217	   0,0439646	150,1	   0,0437353	150,7
     34,6237	   0,0439975	150,9	   0,0436484	150,9
     34,6256	   0,0436269	150,5	    0,043829	151,4
     34,6276	   0,0436087	150,6	   0,0435911	151,3
     34,6295	   0,0438938	151,0	   0,0437106	151,6
     34,6315	   0,0435429	151,8	   0,0437422	153,0
     34,6334	   0,0434932	151,8	   0,0437583	153,2
     34,6354	   0,0433947	152,0	   0,0437884	153,4
     34,6373	   0,0432597	152,9	   0,0438498	153,5
     34,6393	   0,0435539	153,2	   0,0433661	154,4
     34,6413	   0,0434963	153,7	    0,043658	153,9
     34,6432	     0,04347	153,2	   0,0437039	153,5
     34,6452	   0,0433625	153,9	   0,0436881	154,1
     34,6471	   0,0439004	154,3	   0,0428766	156,2
     34,6491	   0,0437675	154,7	   0,0435658	155,1
      34,651	   0,0427919	153,9	   0,0436234	155,2
      34,653	   0,0437713	154,2	   0,0432524	155,9
     34,6549	   0,0436329	154,4	   0,0431796	155,8
     34,6569	   0,0433794	155,6	   0,0431016	156,6
     34,6588	   0,0437905	156,3	   0,0431053	157,5
     34,6608	   0,0435024	155,8	   0,0431035	157,8
     34,6628	   0,0429985	156,6	   0,0432887	157,0
     34,6647	   0,0423948	156,9	   0,0434115	157,2
     34,6667	   0,0435083	157,0	   0,0430384	157,6
     34,6686	   0,0431867	157,6	   0,0431537	157,9
     34,6706	   0,0425786	158,4	   0,0430173	158,5
     34,6725	   0,0430917	158,8	   0,0429567	160,0
     34,6745	   0,0435386	157,7	   0,0430828	158,9
     34,6764	   0,0434997	158,2	   0,0431596	159,6
     34,6784	   0,0430533	158,9	   0,0425359	160,0
     34,6804	   0,0433721	158,7	   0,0426904	159,6
     34,6823	   0,0434528	159,8	   0,0424675	161,2
     34,6843	   0,0431195	160,0	   0,0429556	161,0
     34,6862	   0,0430852	159,9	   0,0424529	161,9
     34,6882	   0,0429465	159,6	   0,0429654	161,3
     34,6901	   0,0431603	160,2	   0,0428818	161,7
     34,6921	   0,0431054	161,0	    0,042845	162,1
      34,694	   0,0429988	161,2	   0,0425311	163,1
      34,696	   0,0423411	161,3	   0,0428023	162,7
     34,6979	   0,0428181	161,5	   0,0427318	162,7
     34,6999	   0,0429838	160,7	   0,0424067	163,2
     34,7019	   0,0422742	161,5	   0,0425121	162,5
     34,7038	   0,0419022	164,0	   0,0425386	163,4
     34,7058	    0,042851	163,3	   0,0421242	164,3
     34,7077	   0,0423248	163,8	   0,0420054	163,4
     34,7097	   0,0422874	163,2	   0,0421566	164,4
     34,7116	   0,0421506	162,0	   0,0422878	164,3
     34,7136	   0,0422837	163,5	   0,0420362	164,9
     34,7155	   0,0416963	165,1	   0,0411332	166,7
     34,7175	   0,0417401	165,7	   0,0419209	165,9
     34,7195	   0,0419885	164,4	   0,0418352	166,8
     34,7214	   0,0417694	165,2	   0,0420305	165,6
     34,7234	   0,0419911	164,7	   0,0414885	166,7
     34,7253	   0,0422564	165,7	   0,0417026	166,2
     34,7273	   0,0418118	165,4	   0,0414827	166,1
     34,7292	   0,0420024	165,8	   0,0417838	167,2
     34,7312	   0,0412627	167,0	   0,0415227	168,2
     34,7331	   0,0415084	166,9	   0,0414029	168,1
     34,7351	   0,0411629	166,9	   0,0415769	167,7
      34,737	   0,0415273	167,3	   0,0415823	168,1
      34,739	   0,0419135	168,3	   0,0413102	169,0
      34,741	   0,0411803	169,0	   0,0413376	169,2
     34,7429	   0,0414743	168,0	   0,0412925	169,6
     34,7449	   0,0410553	168,6	   0,0408481	170,2
     34,7468	   0,0415516	169,8	   0,0409336	169,9
     34,7488	   0,0408516	170,1	   0,0410289	169,6
     34,7507	   0,0404896	171,2	   0,0406567	170,4
     34,7527	   0,0409906	170,4	   0,0407807	169,7
     34,7546	   0,0411816	168,9	   0,0407034	171,0
     34,7566	   0,0410528	170,0	   0,0401609	170,6
     34,7586	    0,041068	170,6	   0,0404526	171,6
     34,7605	   0,0408077	171,6	   0,0403252	171,9
     34,7625	   0,0409328	170,9	   0,0406472	171,6
     34,7644	   0,0405269	169,9	   0,0400218	171,3
     34,7664	   0,0408213	171,0	   0,0402688	171,6
     34,7683	   0,0402769	170,6	   0,0401903	172,2
     34,7703	   0,0406295	171,5	   0,0400818	173,2
     34,7722	   0,0405535	172,4	   0,0398385	173,6
     34,7742	   0,0406896	172,9	   0,0398443	173,0
     34,7761	   0,0400541	172,1	   0,0400059	173,6
     34,7781	   0,0399608	172,8	   0,0398403	174,5
     34,7801	   0,0401679	172,8	   0,0399451	173,5
      34,782	   0,0399625	173,7	   0,0398117	175,2
      34,784	   0,0399973	173,8	   0,0396413	174,3
     34,7859	   0,0400183	174,2	    0,039406	175,1
     34,7879	   0,0398487	173,2	   0,0389478	174,9
     34,7898	   0,0397322	174,5	   0,0393768	174,6
     34,7918	   0,0391267	175,9	   0,0393512	175,4
     34,7937	   0,0397118	175,0	   0,0390532	175,3
     34,7957	   0,0394843	175,1	   0,0389754	175,0
     34,7977	    0,039435	176,2	   0,0392447	175,6
     34,7996	   0,0394161	175,7	   0,0389274	174,9
     34,8016	    0,038953	175,3	   0,0390649	175,9
     34,8035	   0,0391318	176,0	   0,0386645	176,5
     34,8055	    0,039179	175,9	   0,0385713	176,3
     34,8074	   0,0389746	177,1	   0,0388853	177,1
     34,8094	   0,0388787	177,1	   0,0381457	177,5
     34,8113	   0,0386188	178,1	   0,0384165	177,9
     34,8133	   0,0386279	176,4	   0,0382764	178,0
     34,8153	   0,0388578	177,1	    0,038334	177,8
     34,8172	   0,0387215	178,2	   0,0382721	178,1
     34,8192	    0,038201	177,5	   0,0379963	179,7
     34,8211	   0,0383382	179,0	   0,0380273	177,9
     34,8231	   0,0384076	179,3	   0,0379925	177,9
      34,825	   0,0383487	178,5	   0,0374224	179,4
      34,827	   0,0383231	179,4	   0,0376131	178,5
     34,8289	    0,038296	179,1	   0,0375211	179,3
     34,8309	   0,0376864	180,3	    0,037759	179,4
     34,8328	   0,0378643	179,7	   0,0377245	180,1
     34,8348	   0,0379521	179,0	    0,037334	180,8
     34,8368	   0,0377793	180,0	   0,0373925	180,8
     34,8387	   0,0376635	179,9	   0,0370928	180,0
     34,8407	   0,0374916	180,3	   0,0368736	181,3
     34,8426	   0,0371655	180,0	   0,0369531	180,7
     34,8446	   0,0370914	179,3	   0,0368894	181,2
     34,8465	   0,0372801	181,1	   0,0369399	181,1
     34,8485	   0,0370731	181,1	   0,0365282	181,2
     34,8504	   0,0367541	180,5	   0,0368137	181,6
     34,8524	    0,036834	182,1	   0,0363153	182,9
     34,8544	   0,0367511	181,6	   0,0364951	181,5
     34,8563	   0,0369871	181,8	   0,0363983	182,5
     34,8583	   0,0363685	182,9	   0,0362086	183,2
     34,8602	   0,0367018	183,5	   0,0362352	182,8
     34,8622	    0,036656	183,2	   0,0363385	183,3
     34,8641	   0,0364909	182,5	   0,0357768	184,0
     34,8661	   0,0360792	182,6	   0,0357343	183,2
      34,868	   0,0363064	184,1	   0,0357549	183,5
       34,87	   0,0359621	183,8	   0,0358712	183,6
     34,8719	   0,0359556	183,9	   0,0353962	186,3
     34,8739	   0,0354701	185,3	   0,0354669	185,3
     34,8759	   0,0355781	184,1	   0,0355037	183,9
     34,8778	   0,0358995	185,3	   0,0351885	184,4
     34,8798	   0,0354795	184,0	   0,0354027	184,0
     34,8817	   0,0356004	185,0	   0,0350467	184,6
     34,8837	   0,0355331	184,3	   0,0350997	186,4
     34,8856	   0,0353166	185,1	    0,034877	184,9
     34,8876	   0,0353142	186,0	    0,035079	186,1
     34,8895	   0,0352761	185,3	    0,034581	186,7
     34,8915	   0,0349087	185,9	   0,0347021	185,5
     34,8935	   0,0345734	186,7	   0,0345714	187,6
     34,8954	   0,0347278	185,4	   0,0343688	187,0
     34,8974	    0,034704	186,5	   0,0348133	186,2
     34,8993	   0,0344186	187,0	   0,0346195	186,2
     34,9013	   0,0347502	187,1	   0,0344851	187,5
     34,9032	   0,0346553	187,6	   0,0343298	186,9
     34,9052	   0,0344856	187,4	   0,0339896	188,7
     34,9071	   0,0341991	185,8	   0,0338116	186,4
     34,9091	   0,0340098	188,3	   0,0338478	187,8
      34,911	   0,0342778	188,1	   0,0338102	189,6
      34,913	   0,0342619	188,7	    0,033892	187,8
      34,915	    0,034078	189,0	   0,0338333	189,2
     34,9169	   0,0337214	188,5	   0,0335429	187,9
     34,9189	    0,033845	189,6	   0,0335082	188,4
     34,9208	   0,0335669	189,4	   0,0333422	188,0
     34,9228	   0,0332365	188,4	   0,0329353	188,9
     34,9247	    0,033308	189,9	   0,0332032	189,9
     34,9267	   0,0334633	188,9	   0,0333201	189,3
     34,9286	   0,0330354	188,1	   0,0329247	187,4
     34,9306	   0,0330752	189,1	   0,0327999	189,8
     34,9326	     0,03302	190,8	   0,0329481	190,4
     34,9345	   0,0331614	190,1	   0,0328797	189,8
     34,9365	   0,0329725	190,1	   0,0329222	190,6
     34,9384	   0,0324783	189,6	   0,0322498	190,2
     34,9404	    0,032501	190,1	   0,0327125	190,0
     34,9423	   0,0323252	189,0	   0,0321163	191,5
     34,9443	   0,0323481	190,2	   0,0325176	190,8
     34,9462	   0,0323083	191,4	   0,0324401	191,0
     34,9482	   0,0318413	191,9	   0,0321813	189,9
     34,9501	   0,0318975	190,2	   0,0322465	191,3
     34,9521	   0,0321713	192,5	   0,0320094	192,4
     34,9541	   0,0318974	192,1	   0,0322516	192,4
      34,956	   0,0318735	191,5	   0,0319489	190,9
      34,958	   0,0314501	190,4	   0,0319536	191,4
     34,9599	   0,0318038	191,1	    0,031596	191,4
     34,9619	   0,0316187	191,6	   0,0314088	190,4
     34,9638	   0,0313269	191,2	   0,0316704	191,8
     34,9658	   0,0312153	191,7	   0,0312518	191,6
     34,9677	   0,0312102	192,3	   0,0313876	191,7
     34,9697	   0,0310112	192,1	   0,0311955	192,7
     34,9717	   0,0313152	193,4	   0,0310681	192,4
