X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:58]		003: [07-10-24 11:01]	
     41,5743	   0,0091725	78,2	  0,00921741	78,0
     41,5762	  0,00922782	78,7	  0,00914537	77,9
     41,5782	  0,00922497	80,9	  0,00919617	81,1
     41,5802	  0,00928929	78,7	  0,00931729	79,7
     41,5821	  0,00921802	81,9	  0,00924367	78,5
     41,5841	  0,00925249	75,8	  0,00929842	79,3
      41,586	  0,00925473	78,8	  0,00931291	78,4
      41,588	  0,00925617	77,1	  0,00936444	80,5
     41,5899	  0,00922815	77,8	  0,00941318	79,5
     41,5919	  0,00934268	81,8	  0,00947397	79,7
     41,5938	  0,00945876	77,8	  0,00938352	82,0
     41,5958	  0,00930517	80,0	  0,00944456	77,1
     41,5978	  0,00928155	78,3	  0,00935178	78,9
     41,5997	  0,00933276	81,7	  0,00939075	79,2
     41,6017	  0,00947454	81,1	  0,00942528	76,8
     41,6036	  0,00942029	78,2	  0,00955529	80,0
     41,6056	  0,00936607	80,9	  0,00947886	78,0
     41,6075	  0,00950365	79,8	  0,00947955	80,4
     41,6095	  0,00949522	77,8	  0,00947259	78,4
     41,6114	   0,0094706	80,0	  0,00946996	80,8
     41,6134	  0,00939946	79,1	  0,00946634	81,5
     41,6153	  0,00947902	81,2	  0,00950165	78,1
     41,6173	  0,00944591	77,3	  0,00960751	80,2
     41,6193	  0,00946801	76,7	  0,00966366	77,2
     41,6212	  0,00943227	78,0	  0,00963749	79,6
     41,6232	  0,00953437	78,2	  0,00960841	79,8
     41,6251	  0,00967081	81,2	  0,00956411	79,0
     41,6271	  0,00971494	78,1	    0,009634	78,9
      41,629	  0,00965105	80,3	  0,00965516	78,9
      41,631	  0,00956454	79,3	  0,00966986	80,2
     41,6329	  0,00955305	80,8	  0,00971054	78,9
     41,6349	  0,00957577	81,4	  0,00969718	81,7
     41,6369	  0,00962135	79,2	  0,00962814	82,5
     41,6388	  0,00971103	80,8	  0,00962121	80,8
     41,6408	  0,00973206	77,4	  0,00976553	79,3
     41,6427	  0,00971948	78,6	  0,00986802	80,0
     41,6447	  0,00966655	79,2	  0,00982148	79,0
     41,6466	  0,00971931	79,0	   0,0097239	80,9
     41,6486	  0,00972594	79,8	  0,00970521	79,3
     41,6505	  0,00975785	79,3	  0,00992434	79,3
     41,6525	  0,00977987	79,2	  0,00996916	79,6
     41,6544	  0,00985518	78,4	  0,00985492	81,0
     41,6564	  0,00984701	78,6	  0,00984673	80,9
     41,6584	  0,00982024	80,6	  0,00982731	80,0
     41,6603	  0,00981745	78,7	  0,00991502	80,9
     41,6623	   0,0098959	80,2	  0,00997896	82,1
     41,6642	  0,00997098	81,6	   0,0100353	79,2
     41,6662	   0,0100182	79,0	  0,00995719	82,4
     41,6681	  0,00999715	78,4	  0,00989604	77,7
     41,6701	  0,00987686	78,7	  0,00997454	78,8
      41,672	  0,00994495	79,2	  0,00997681	80,6
      41,674	   0,0100396	80,8	  0,00999134	79,7
      41,676	   0,0100166	78,6	   0,0100802	79,8
     41,6779	   0,0100046	80,5	   0,0101947	76,5
     41,6799	   0,0100397	79,9	   0,0102005	81,0
     41,6818	    0,010025	81,7	   0,0101879	80,8
     41,6838	   0,0100879	83,0	   0,0101345	79,2
     41,6857	   0,0101793	80,5	  0,00999771	81,6
     41,6877	   0,0102038	81,4	   0,0100259	79,2
     41,6896	   0,0102383	78,1	   0,0101285	80,4
     41,6916	     0,01021	78,5	    0,010252	79,8
     41,6936	      0,0101	79,5	   0,0103196	79,9
     41,6955	   0,0101253	80,5	   0,0103413	81,8
     41,6975	   0,0102423	81,7	   0,0103059	79,0
     41,6994	   0,0102405	79,7	   0,0102991	81,2
     41,7014	   0,0102333	78,8	    0,010324	77,9
     41,7033	   0,0102539	80,4	   0,0102878	78,1
     41,7053	   0,0101725	78,8	   0,0103666	81,0
     41,7072	   0,0103268	83,5	   0,0103417	80,0
     41,7092	   0,0104106	82,1	    0,010446	81,4
     41,7111	   0,0104547	79,9	   0,0104801	82,9
     41,7131	    0,010386	80,9	    0,010471	79,8
     41,7151	   0,0103453	78,5	   0,0104428	81,5
      41,717	   0,0103736	80,1	   0,0103875	79,2
      41,719	   0,0104915	80,4	   0,0103962	80,1
     41,7209	   0,0104599	79,8	   0,0104349	81,5
     41,7229	   0,0105121	81,2	   0,0105476	79,7
     41,7248	    0,010513	80,1	   0,0106364	82,4
     41,7268	   0,0105596	81,8	   0,0105768	80,7
     41,7287	   0,0105957	80,1	   0,0105117	78,0
     41,7307	   0,0105486	79,6	   0,0104556	83,0
     41,7327	    0,010541	83,1	   0,0105013	78,6
     41,7346	   0,0105271	82,1	   0,0106703	83,1
     41,7366	   0,0105226	79,6	   0,0107803	82,9
     41,7385	   0,0105355	84,0	   0,0107216	81,3
     41,7405	   0,0106308	80,4	   0,0107765	81,6
     41,7424	   0,0106593	80,8	   0,0108615	78,2
     41,7444	   0,0107104	80,6	   0,0108331	82,3
     41,7463	   0,0107228	80,8	   0,0107869	83,0
     41,7483	   0,0107373	81,6	   0,0107957	79,0
     41,7502	   0,0106747	79,9	   0,0107918	82,6
     41,7522	   0,0106712	83,0	   0,0107667	79,9
     41,7542	   0,0107989	80,7	   0,0109047	79,1
     41,7561	   0,0108489	81,2	   0,0109388	82,6
     41,7581	   0,0109068	82,2	   0,0108943	81,1
       41,76	   0,0108494	80,2	   0,0109667	82,7
      41,762	   0,0108446	80,7	   0,0109543	82,9
     41,7639	   0,0108591	83,7	   0,0109555	80,7
     41,7659	   0,0108615	78,7	   0,0109502	83,2
     41,7678	   0,0108919	80,5	   0,0109359	78,8
     41,7698	   0,0110148	83,4	   0,0110075	81,1
     41,7718	   0,0109989	80,3	   0,0110163	82,2
     41,7737	    0,011005	84,4	   0,0110382	79,6
     41,7757	   0,0109972	80,4	    0,011127	81,4
     41,7776	   0,0109699	80,9	   0,0111799	82,0
     41,7796	   0,0110047	81,2	   0,0112102	81,9
     41,7815	   0,0110464	79,4	   0,0111323	83,2
     41,7835	   0,0110317	84,7	   0,0112041	82,3
     41,7854	   0,0111376	83,1	   0,0112862	83,0
     41,7874	   0,0111559	83,1	   0,0111857	84,0
     41,7893	   0,0112095	83,3	   0,0112177	79,6
     41,7913	    0,011209	79,2	   0,0112706	82,6
     41,7933	   0,0111912	83,1	   0,0113131	80,3
     41,7952	   0,0111829	84,8	   0,0114065	79,3
     41,7972	    0,011234	80,9	   0,0113813	83,1
     41,7991	   0,0112563	83,3	   0,0113438	80,8
     41,8011	   0,0113055	82,8	   0,0113786	84,2
      41,803	   0,0113733	81,2	   0,0113792	84,1
      41,805	   0,0113976	82,4	   0,0114327	82,4
     41,8069	   0,0113303	81,4	   0,0114847	82,8
     41,8089	   0,0113883	82,7	   0,0115352	82,1
     41,8109	   0,0113875	82,4	   0,0115428	81,6
     41,8128	   0,0113829	82,0	   0,0115306	84,2
     41,8148	   0,0114918	84,8	   0,0115961	82,3
     41,8167	   0,0116463	82,5	   0,0115801	82,1
     41,8187	   0,0116665	81,6	   0,0116326	85,4
     41,8206	    0,011581	82,0	   0,0116065	83,1
     41,8226	   0,0115181	79,3	   0,0116517	82,7
     41,8245	   0,0115183	84,4	   0,0116709	83,7
     41,8265	   0,0115542	84,1	   0,0117046	81,6
     41,8284	   0,0116252	84,8	   0,0117385	85,2
     41,8304	   0,0117457	84,8	   0,0117983	81,9
     41,8324	   0,0117434	84,8	   0,0117882	82,3
     41,8343	   0,0117522	81,6	   0,0117931	82,7
     41,8363	    0,011706	83,6	    0,011826	82,0
     41,8382	    0,011781	80,8	   0,0119666	83,1
     41,8402	   0,0117748	82,0	   0,0120222	83,6
     41,8421	   0,0118487	85,5	   0,0120379	82,4
     41,8441	   0,0118672	82,4	   0,0121077	83,8
      41,846	   0,0118981	83,4	   0,0120051	83,7
      41,848	   0,0120008	84,9	   0,0119566	81,2
       41,85	   0,0119838	80,8	    0,012001	83,4
     41,8519	   0,0119796	84,4	   0,0120535	79,7
     41,8539	   0,0120664	83,3	   0,0121361	80,8
     41,8558	      0,0121	81,5	   0,0121331	84,9
     41,8578	   0,0119593	83,7	   0,0121921	83,4
     41,8597	   0,0119704	82,5	   0,0122404	85,5
     41,8617	   0,0121215	84,3	   0,0122347	83,1
     41,8636	   0,0120939	85,4	   0,0121661	81,9
     41,8656	   0,0120761	81,5	   0,0121985	83,7
     41,8675	   0,0121054	84,0	   0,0122816	82,2
     41,8695	   0,0121698	83,3	   0,0124115	82,9
     41,8715	   0,0123185	82,3	   0,0124165	85,8
     41,8734	   0,0122794	85,3	   0,0123937	83,6
     41,8754	   0,0122221	84,1	   0,0124395	84,8
     41,8773	   0,0123038	82,3	    0,012424	87,0
     41,8793	   0,0122845	84,8	   0,0125612	81,9
     41,8812	   0,0123244	82,7	    0,012514	84,4
     41,8832	   0,0123769	85,1	   0,0126457	83,4
     41,8851	   0,0124511	84,1	    0,012672	83,0
     41,8871	   0,0125134	83,1	   0,0126466	86,5
     41,8891	   0,0125097	84,7	   0,0126533	85,4
      41,891	   0,0125403	84,4	   0,0126441	84,3
      41,893	   0,0125345	83,5	   0,0126294	84,7
     41,8949	   0,0125518	85,6	   0,0126783	82,7
     41,8969	   0,0125586	84,2	   0,0127579	82,5
     41,8988	   0,0126663	83,4	   0,0129318	84,4
     41,9008	   0,0127187	83,5	   0,0128973	86,0
     41,9027	   0,0127158	83,6	   0,0129175	85,1
     41,9047	   0,0128084	84,1	   0,0129485	85,2
     41,9066	   0,0127288	83,3	    0,012948	83,8
     41,9086	   0,0127018	84,3	   0,0129619	85,1
     41,9106	   0,0128389	87,2	    0,013023	83,3
     41,9125	   0,0129214	86,2	    0,013048	84,2
     41,9145	   0,0129133	85,0	   0,0130846	85,6
     41,9164	   0,0129361	86,8	   0,0129098	87,3
     41,9184	   0,0129484	85,8	   0,0130247	83,9
     41,9203	   0,0129328	83,8	     0,01315	85,8
     41,9223	   0,0130008	85,4	   0,0131836	84,6
     41,9242	   0,0129533	84,3	   0,0131942	85,1
     41,9262	   0,0129913	82,9	   0,0132209	85,9
     41,9282	     0,01307	88,1	    0,013213	84,9
     41,9301	   0,0130282	85,6	   0,0132099	85,9
     41,9321	    0,013197	87,4	     0,01326	86,6
      41,934	   0,0133287	88,0	   0,0133359	82,7
      41,936	   0,0133467	85,7	   0,0134303	86,5
     41,9379	   0,0133293	86,5	   0,0135644	86,2
     41,9399	   0,0133324	83,2	   0,0135115	86,0
     41,9418	   0,0133668	82,3	   0,0135659	86,3
     41,9438	   0,0133937	86,8	   0,0136208	84,8
     41,9457	   0,0133658	85,4	    0,013704	86,9
     41,9477	   0,0135106	83,4	   0,0137036	88,2
     41,9497	   0,0135489	86,8	   0,0136977	84,5
     41,9516	   0,0136074	86,6	   0,0137202	85,4
     41,9536	   0,0137059	87,9	   0,0137549	87,2
     41,9555	   0,0136718	89,0	   0,0138304	86,4
     41,9575	   0,0137396	84,4	   0,0138915	87,1
     41,9594	    0,013651	85,5	   0,0139269	87,5
     41,9614	   0,0136036	87,8	   0,0138795	86,6
     41,9633	   0,0137115	86,5	    0,013892	88,2
     41,9653	   0,0137445	86,4	   0,0138783	89,3
     41,9673	   0,0137406	86,3	   0,0138701	84,7
     41,9692	   0,0137636	85,3	   0,0139231	86,6
     41,9712	   0,0137795	87,3	   0,0140515	87,0
     41,9731	   0,0138475	87,3	   0,0140301	86,7
     41,9751	   0,0138784	84,6	   0,0140589	87,9
      41,977	   0,0139957	86,8	   0,0140845	86,5
      41,979	   0,0139823	86,7	   0,0141576	86,1
     41,9809	   0,0140034	86,7	   0,0143398	88,0
     41,9829	   0,0140196	86,9	   0,0142661	87,7
     41,9848	    0,014075	87,6	   0,0142842	86,0
     41,9868	   0,0141674	87,1	   0,0144611	89,1
     41,9888	   0,0142236	90,1	   0,0144442	85,3
     41,9907	   0,0142638	87,0	   0,0145622	89,4
     41,9927	   0,0143408	87,0	   0,0146064	89,6
     41,9946	   0,0143512	87,6	   0,0145943	85,4
     41,9966	   0,0143409	87,7	   0,0146234	86,3
     41,9985	    0,014307	87,1	   0,0146209	88,0
     42,0005	   0,0143993	88,7	   0,0145994	86,1
     42,0024	   0,0144999	86,9	   0,0146586	89,9
     42,0044	   0,0145067	87,8	   0,0147082	89,2
     42,0064	    0,014525	89,0	   0,0148137	87,8
     42,0083	   0,0145296	87,9	   0,0149259	89,0
     42,0103	   0,0145646	88,4	   0,0149363	88,5
     42,0122	   0,0146562	89,9	   0,0150006	87,4
     42,0142	   0,0147584	86,5	   0,0150243	87,6
     42,0161	   0,0148137	87,6	   0,0150616	88,4
     42,0181	   0,0149311	89,4	   0,0150261	88,6
       42,02	   0,0149318	88,5	   0,0151443	90,6
      42,022	   0,0148736	90,1	   0,0151604	89,0
     42,0239	   0,0148792	90,8	    0,015238	88,6
     42,0259	   0,0148461	89,4	   0,0152162	90,2
     42,0279	     0,01495	89,3	   0,0153608	87,5
     42,0298	   0,0150671	90,4	   0,0153799	87,8
     42,0318	   0,0151037	87,7	   0,0154244	90,2
     42,0337	   0,0151111	89,2	   0,0154919	89,7
     42,0357	   0,0151533	90,1	   0,0154966	89,7
     42,0376	   0,0151947	87,9	   0,0155849	89,8
     42,0396	    0,015232	90,0	   0,0156068	90,5
     42,0415	   0,0153027	89,7	   0,0157162	88,8
     42,0435	   0,0153555	89,1	   0,0158274	91,7
     42,0455	   0,0153606	91,2	    0,015899	88,6
     42,0474	   0,0154164	91,6	   0,0159322	90,1
     42,0494	   0,0154674	88,3	   0,0159005	86,6
     42,0513	   0,0155657	90,6	   0,0158824	90,2
     42,0533	   0,0157475	88,7	   0,0159505	88,1
     42,0552	   0,0158034	87,9	   0,0159289	91,2
     42,0572	   0,0157352	88,8	   0,0159669	89,7
     42,0591	   0,0157733	90,6	   0,0160076	89,4
     42,0611	    0,015812	89,4	   0,0161297	92,8
      42,063	   0,0158022	92,7	   0,0161866	90,4
      42,065	   0,0158022	93,2	   0,0163028	90,5
      42,067	   0,0158437	90,1	    0,016301	93,3
     42,0689	   0,0159834	92,2	   0,0163932	92,5
     42,0709	   0,0160115	91,6	   0,0165437	89,4
     42,0728	   0,0161058	88,9	   0,0165683	91,6
     42,0748	   0,0161415	90,1	   0,0166372	89,9
     42,0767	   0,0162036	91,7	   0,0165987	92,4
     42,0787	   0,0162444	90,2	   0,0165509	93,3
     42,0806	    0,016216	92,9	    0,016611	91,0
     42,0826	   0,0162477	91,7	   0,0166712	90,2
     42,0846	   0,0163403	91,1	   0,0167111	92,4
     42,0865	   0,0163948	90,8	   0,0168437	91,1
     42,0885	   0,0164357	91,8	   0,0169421	91,7
     42,0904	   0,0164544	90,2	   0,0169952	93,9
     42,0924	   0,0164711	92,2	   0,0170857	94,0
     42,0943	   0,0164887	92,3	   0,0171507	90,9
     42,0963	   0,0165069	91,5	   0,0171202	92,2
     42,0982	   0,0165739	93,1	   0,0171997	92,5
     42,1002	   0,0166813	92,5	   0,0171891	91,0
     42,1021	   0,0168139	92,0	   0,0172474	93,6
     42,1041	   0,0168357	93,3	   0,0173359	94,5
     42,1061	   0,0168668	95,5	   0,0173556	92,1
      42,108	   0,0170163	95,4	   0,0173971	92,6
       42,11	    0,017122	94,5	   0,0174373	92,9
     42,1119	   0,0171373	94,8	   0,0174582	91,4
     42,1139	   0,0172522	91,0	   0,0174966	94,7
     42,1158	   0,0171816	91,6	   0,0176207	93,8
     42,1178	   0,0172814	93,0	   0,0178407	90,8
     42,1197	   0,0172659	93,6	   0,0179532	92,5
     42,1217	   0,0174281	96,0	    0,017939	93,9
     42,1237	   0,0175777	95,9	   0,0179921	92,7
     42,1256	   0,0175441	91,9	   0,0180217	99,3
     42,1276	   0,0175873	94,7	   0,0180517	97,6
     42,1295	    0,017637	93,5	   0,0180858	94,3
     42,1315	   0,0176892	92,4	   0,0182023	94,9
     42,1334	   0,0177878	94,6	   0,0182149	97,5
     42,1354	    0,017851	96,1	   0,0183273	90,5
     42,1373	   0,0178954	93,1	    0,018453	93,2
     42,1393	   0,0179843	92,6	    0,018465	96,8
     42,1413	   0,0179929	96,7	   0,0185507	94,9
     42,1432	   0,0180973	94,3	   0,0186237	93,8
     42,1452	   0,0181417	97,7	   0,0186451	97,0
     42,1471	    0,018122	98,1	   0,0186468	96,4
     42,1491	   0,0182119	95,3	   0,0187346	96,0
      42,151	   0,0183159	95,2	    0,018774	98,1
      42,153	   0,0184689	95,0	   0,0188844	93,8
     42,1549	   0,0185675	94,7	    0,018965	94,2
     42,1569	    0,018512	94,0	   0,0189975	95,6
     42,1588	     0,01861	93,5	   0,0190416	95,8
     42,1608	   0,0187409	95,5	    0,019079	94,8
     42,1628	   0,0187641	94,8	   0,0191181	98,5
     42,1647	   0,0188367	100,7	   0,0191955	99,8
     42,1667	   0,0189317	97,6	   0,0193971	91,8
     42,1686	   0,0189308	95,1	   0,0195612	95,0
     42,1706	   0,0189234	98,1	   0,0196032	98,6
     42,1725	    0,019028	99,8	   0,0197243	98,1
     42,1745	   0,0191833	96,3	   0,0198945	99,5
     42,1764	   0,0192835	97,0	   0,0198634	101,2
     42,1784	   0,0193259	98,5	    0,019895	97,4
     42,1804	   0,0193488	95,8	    0,019899	97,8
     42,1823	   0,0194443	96,2	   0,0200264	98,8
     42,1843	   0,0195077	98,8	   0,0200791	98,0
     42,1862	   0,0195388	97,9	   0,0201251	97,4
     42,1882	   0,0196265	98,8	   0,0201533	99,7
     42,1901	   0,0197075	99,2	   0,0202866	97,0
     42,1921	    0,019767	99,0	   0,0204131	95,7
      42,194	   0,0198008	98,6	    0,020532	101,8
      42,196	   0,0199124	101,5	   0,0206092	99,8
     42,1979	   0,0199976	101,3	    0,020742	99,4
     42,1999	   0,0201766	99,1	   0,0208655	106,0
     42,2019	   0,0202672	100,4	   0,0209022	98,7
     42,2038	   0,0204278	97,7	   0,0209651	100,3
     42,2058	   0,0203767	97,8	   0,0211257	101,0
     42,2077	   0,0204802	101,7	   0,0211377	102,0
     42,2097	   0,0205141	99,2	   0,0211543	99,2
     42,2116	   0,0205791	99,9	   0,0212417	99,8
     42,2136	   0,0206667	99,1	   0,0212669	101,9
     42,2155	   0,0206764	102,2	   0,0213973	100,7
     42,2175	     0,02073	100,6	   0,0215237	99,9
     42,2195	   0,0208764	100,2	   0,0214917	103,8
     42,2214	   0,0209324	104,6	   0,0216253	102,7
     42,2234	   0,0210222	101,3	   0,0218625	99,4
     42,2253	   0,0210872	101,1	   0,0219523	103,3
     42,2273	   0,0211968	104,8	   0,0220834	103,7
     42,2292	   0,0213178	102,4	   0,0222323	101,2
     42,2312	   0,0213833	101,6	   0,0223405	104,8
     42,2331	    0,021371	102,7	   0,0223383	105,4
     42,2351	   0,0214789	103,3	   0,0224854	102,5
      42,237	   0,0215924	100,7	   0,0225392	102,1
      42,239	   0,0217093	104,6	   0,0226599	104,1
      42,241	   0,0218841	104,3	   0,0227482	102,5
     42,2429	   0,0219517	104,3	   0,0228573	103,3
     42,2449	   0,0220841	102,9	   0,0229173	104,3
     42,2468	   0,0220942	105,8	   0,0229963	105,2
     42,2488	   0,0221241	107,2	   0,0231094	103,3
     42,2507	   0,0222399	104,6	    0,023186	102,4
     42,2527	   0,0223161	106,5	   0,0232555	108,2
     42,2546	   0,0223458	102,7	   0,0234002	106,3
     42,2566	   0,0224148	103,6	   0,0234713	105,9
     42,2586	   0,0225576	107,8	   0,0235915	107,7
     42,2605	   0,0226191	107,2	   0,0236937	105,3
     42,2625	   0,0227201	103,4	   0,0237348	104,7
     42,2644	   0,0228851	104,7	   0,0238842	109,2
     42,2664	   0,0229036	109,0	   0,0240267	108,0
     42,2683	   0,0229992	105,6	   0,0240787	104,8
     42,2703	   0,0231645	105,7	   0,0241576	105,8
     42,2722	   0,0232937	107,1	   0,0243522	109,4
     42,2742	   0,0233213	108,4	    0,024418	106,5
     42,2761	   0,0234289	107,2	   0,0245639	108,6
     42,2781	   0,0235185	109,5	   0,0246871	110,4
     42,2801	   0,0236278	109,2	   0,0247241	109,9
      42,282	   0,0237283	109,2	   0,0248803	107,8
      42,284	    0,023821	109,6	    0,024924	107,5
     42,2859	   0,0238662	109,9	    0,025089	111,9
     42,2879	   0,0239585	108,2	   0,0252183	107,9
     42,2898	    0,024076	107,3	   0,0252534	111,0
     42,2918	   0,0242014	110,2	   0,0253739	113,0
     42,2937	   0,0242236	110,5	   0,0255021	111,3
     42,2957	   0,0243977	108,6	    0,025572	110,0
     42,2977	   0,0244506	110,6	   0,0256939	111,8
     42,2996	   0,0245725	110,9	   0,0258124	111,0
     42,3016	    0,024689	111,2	   0,0259756	109,8
     42,3035	   0,0247932	109,8	   0,0260743	110,7
     42,3055	   0,0248659	112,2	   0,0261727	114,9
     42,3074	   0,0249825	112,8	   0,0262154	114,4
     42,3094	   0,0250904	112,8	   0,0263049	112,3
     42,3113	   0,0251267	113,9	   0,0264196	111,8
     42,3133	   0,0252155	115,5	   0,0264926	114,5
     42,3153	   0,0253021	111,6	   0,0267079	114,1
     42,3172	   0,0253477	113,3	   0,0267298	114,7
     42,3192	   0,0255303	115,7	   0,0268778	115,5
     42,3211	   0,0256947	113,7	   0,0269203	116,6
     42,3231	   0,0258318	112,3	   0,0270927	116,4
      42,325	   0,0259098	115,3	   0,0271833	116,9
      42,327	   0,0259768	115,1	   0,0271994	118,8
     42,3289	   0,0260526	112,8	    0,027359	115,0
     42,3309	   0,0261846	115,1	   0,0274371	116,2
     42,3328	   0,0262174	116,0	    0,027653	118,7
     42,3348	   0,0263834	114,6	    0,027737	118,7
     42,3368	   0,0264542	114,1	   0,0278295	116,8
     42,3387	   0,0265095	115,6	   0,0279244	117,8
     42,3407	     0,02666	117,7	   0,0280376	118,0
     42,3426	   0,0267547	117,0	   0,0281748	117,1
     42,3446	   0,0267954	117,9	   0,0282721	119,4
     42,3465	   0,0269312	118,8	   0,0283477	120,4
     42,3485	   0,0270243	116,9	   0,0284583	118,7
     42,3504	   0,0271076	117,5	   0,0284359	118,2
     42,3524	   0,0271615	122,4	   0,0285886	123,0
     42,3544	   0,0273235	122,0	   0,0286904	122,8
     42,3563	   0,0274744	118,1	   0,0289247	120,1
     42,3583	    0,027529	119,0	   0,0289356	121,1
     42,3602	   0,0275953	121,3	   0,0290735	123,8
     42,3622	   0,0277157	120,8	   0,0291183	123,9
     42,3641	   0,0278032	119,0	   0,0292878	123,6
     42,3661	   0,0279404	121,6	   0,0293812	124,3
      42,368	   0,0280727	120,0	   0,0295242	122,6
       42,37	    0,028197	120,7	    0,029612	121,3
     42,3719	   0,0282766	124,7	   0,0297128	123,0
     42,3739	   0,0283698	123,6	   0,0298186	126,6
     42,3759	   0,0284094	123,7	   0,0299356	126,4
     42,3778	   0,0285091	123,8	   0,0300035	123,3
     42,3798	    0,028588	123,4	   0,0301111	126,0
     42,3817	   0,0286798	126,5	   0,0302851	126,7
     42,3837	   0,0287821	124,6	   0,0303477	124,9
     42,3856	   0,0288738	125,4	   0,0302812	128,6
     42,3876	   0,0290265	126,5	   0,0303973	130,0
     42,3895	    0,029072	126,8	   0,0304596	127,5
     42,3915	   0,0292254	125,1	   0,0305999	126,2
     42,3935	   0,0293042	127,1	   0,0307155	132,2
     42,3954	   0,0293414	129,8	   0,0307024	131,1
     42,3974	   0,0294791	125,9	   0,0307406	128,1
     42,3993	    0,029607	128,4	   0,0307659	130,0
     42,4013	   0,0297548	128,7	   0,0308191	131,1
     42,4032	    0,029802	131,2	   0,0309459	132,2
     42,4052	   0,0299369	127,2	    0,031011	131,1
     42,4071	   0,0300598	127,4	   0,0311119	135,3
     42,4091	   0,0301529	130,7	   0,0311706	135,3
      42,411	   0,0301925	131,7	   0,0313224	131,7
      42,413	   0,0303198	129,5	   0,0314283	131,7
      42,415	    0,030328	130,7	   0,0314361	134,8
     42,4169	   0,0305254	131,7	   0,0314877	136,1
     42,4189	   0,0305815	132,0	   0,0315648	135,7
     42,4208	   0,0307195	131,0	   0,0316226	134,5
     42,4228	    0,030752	131,1	   0,0316852	137,1
     42,4247	   0,0307845	133,5	   0,0317038	134,3
     42,4267	    0,030865	134,2	   0,0317103	134,7
     42,4286	   0,0309366	133,8	   0,0317741	137,3
     42,4306	   0,0310401	133,4	   0,0318459	138,2
     42,4326	   0,0310594	135,0	   0,0318805	135,2
     42,4345	    0,031081	134,7	   0,0319716	136,4
     42,4365	   0,0311477	136,8	   0,0320203	140,6
     42,4384	   0,0312144	137,6	   0,0320939	139,7
     42,4404	   0,0312987	134,9	   0,0320967	137,4
     42,4423	   0,0313263	136,5	   0,0321237	137,9
     42,4443	    0,031426	139,5	    0,032164	141,2
     42,4462	   0,0314543	139,9	   0,0321553	140,5
     42,4482	   0,0314763	140,0	     0,03227	141,7
     42,4501	   0,0315191	137,3	   0,0322373	139,3
     42,4521	   0,0316471	140,3	   0,0322061	144,0
     42,4541	   0,0317401	140,7	   0,0322117	142,3
      42,456	    0,031859	139,8	   0,0322771	141,8
      42,458	   0,0318516	140,7	   0,0323004	143,1
     42,4599	   0,0318635	141,6	   0,0324529	145,2
     42,4619	   0,0319158	142,1	   0,0324336	144,8
     42,4638	   0,0319495	142,0	   0,0325312	143,0
     42,4658	   0,0319982	142,1	   0,0324914	145,4
     42,4677	   0,0320541	144,5	   0,0325045	145,0
     42,4697	   0,0320766	141,8	    0,032642	145,8
     42,4717	   0,0321233	142,9	   0,0326072	146,1
