X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 17:58]		003: [07-09-24 18:01]	
     41,6877	     0,04073	80,6	   0,0410644	80,8
     41,6896	   0,0408499	81,9	   0,0411508	81,8
     41,6916	   0,0408071	81,3	    0,041214	81,6
     41,6936	   0,0409086	81,3	   0,0413134	81,6
     41,6955	   0,0410281	82,1	   0,0414813	81,6
     41,6975	   0,0412827	81,4	   0,0414705	80,8
     41,6994	   0,0413947	81,5	   0,0416003	80,7
     41,7014	   0,0414741	81,4	   0,0416554	82,0
     41,7033	   0,0415449	81,6	   0,0417176	81,1
     41,7053	   0,0415473	81,9	   0,0419713	82,4
     41,7072	   0,0415751	81,6	   0,0420874	82,1
     41,7092	     0,04185	82,0	   0,0421302	81,9
     41,7111	   0,0419054	82,0	   0,0421941	81,9
     41,7131	   0,0420076	81,8	   0,0423344	82,0
     41,7151	   0,0420497	82,5	   0,0424069	81,8
      41,717	   0,0421719	81,9	   0,0424532	82,2
      41,719	   0,0422627	82,2	   0,0425745	81,7
     41,7209	   0,0422539	81,8	   0,0426552	82,2
     41,7229	   0,0423705	81,4	   0,0428484	81,7
     41,7248	   0,0424891	82,3	   0,0428946	81,7
     41,7268	   0,0426211	82,4	   0,0429804	81,9
     41,7287	   0,0427383	82,2	   0,0431106	81,7
     41,7307	   0,0428677	83,3	   0,0432137	83,3
     41,7327	   0,0429842	82,9	   0,0433121	82,9
     41,7346	    0,043037	82,3	   0,0434699	82,4
     41,7366	    0,043133	83,1	   0,0435788	83,0
     41,7385	   0,0432409	82,5	   0,0436342	82,1
     41,7405	   0,0433546	82,8	   0,0437157	82,1
     41,7424	   0,0433717	82,5	   0,0437871	82,4
     41,7444	   0,0434289	82,6	   0,0439177	82,5
     41,7463	   0,0436682	82,7	   0,0440669	83,3
     41,7483	    0,043742	82,7	   0,0443367	82,4
     41,7502	   0,0437766	82,8	   0,0444236	82,8
     41,7522	   0,0438595	83,2	   0,0444523	83,3
     41,7542	   0,0440788	82,8	   0,0444832	83,0
     41,7561	   0,0441309	83,3	   0,0445442	83,6
     41,7581	   0,0442291	83,0	   0,0445119	83,7
       41,76	   0,0442854	83,2	   0,0446775	83,0
      41,762	   0,0444218	83,1	   0,0448758	83,5
     41,7639	   0,0444714	82,6	   0,0450947	83,7
     41,7659	     0,04466	83,9	   0,0452381	83,2
     41,7678	   0,0448631	84,0	   0,0453529	83,4
     41,7698	   0,0450558	83,5	   0,0454447	83,3
     41,7718	    0,045079	84,4	   0,0455008	84,5
     41,7737	   0,0452214	83,4	   0,0455563	84,1
     41,7757	   0,0452832	83,8	    0,045762	83,2
     41,7776	   0,0454603	83,8	   0,0458628	83,7
     41,7796	   0,0454439	83,7	   0,0459408	83,6
     41,7815	   0,0455331	84,3	   0,0460208	83,2
     41,7835	   0,0456004	84,2	   0,0461165	84,4
     41,7854	   0,0458368	83,8	   0,0463245	83,8
     41,7874	   0,0459155	84,6	   0,0463769	84,4
     41,7893	   0,0460199	83,4	   0,0465926	84,7
     41,7913	   0,0461228	83,6	   0,0467654	83,5
     41,7933	   0,0462851	84,3	   0,0468658	84,3
     41,7952	   0,0464219	84,0	   0,0469996	84,0
     41,7972	   0,0465341	84,7	   0,0471231	83,6
     41,7991	   0,0466226	84,9	    0,047308	84,7
     41,8011	    0,046811	84,3	   0,0473784	84,8
      41,803	   0,0468552	84,5	   0,0473552	84,9
      41,805	   0,0469379	84,0	   0,0475084	84,8
     41,8069	   0,0470297	84,1	   0,0476803	84,7
     41,8089	   0,0471964	84,1	   0,0478841	84,9
     41,8109	   0,0473396	84,8	   0,0480342	84,6
     41,8128	   0,0474596	84,6	   0,0481552	85,1
     41,8148	   0,0476163	85,8	   0,0482478	85,1
     41,8167	   0,0477633	85,7	   0,0484027	85,1
     41,8187	   0,0478524	85,1	   0,0485311	85,0
     41,8206	   0,0479835	85,8	   0,0486999	85,3
     41,8226	   0,0481549	84,9	   0,0487524	84,8
     41,8245	   0,0483358	84,9	   0,0488759	85,1
     41,8265	    0,048495	86,0	   0,0490288	85,5
     41,8284	    0,048679	85,4	   0,0493007	85,5
     41,8304	   0,0488308	86,2	   0,0494291	86,5
     41,8324	   0,0489385	85,9	   0,0496556	85,4
     41,8343	   0,0490427	85,2	   0,0497619	85,7
     41,8363	   0,0491654	86,1	   0,0498432	85,7
     41,8382	   0,0492728	85,1	   0,0500121	85,4
     41,8402	   0,0493878	85,8	   0,0502041	85,8
     41,8421	   0,0495751	86,6	   0,0502586	86,3
     41,8441	   0,0497111	85,9	    0,050476	86,0
      41,846	   0,0498619	86,6	   0,0506098	86,6
      41,848	    0,050022	86,8	   0,0507751	86,4
       41,85	    0,050224	85,8	   0,0509533	86,1
     41,8519	   0,0503149	86,3	   0,0510124	86,7
     41,8539	   0,0504884	86,0	   0,0512558	85,9
     41,8558	   0,0506064	85,9	   0,0514185	85,9
     41,8578	   0,0507446	86,9	   0,0515369	86,9
     41,8597	      0,0508	86,9	   0,0517682	86,7
     41,8617	   0,0509112	87,2	   0,0519005	87,1
     41,8636	   0,0511125	87,5	   0,0520852	87,3
     41,8656	   0,0513064	86,2	   0,0522442	86,6
     41,8675	   0,0514833	86,7	   0,0524642	87,2
     41,8695	   0,0515968	87,2	   0,0526604	87,2
     41,8715	    0,051744	87,0	   0,0527758	86,9
     41,8734	   0,0520191	87,7	   0,0528752	87,8
     41,8754	   0,0521602	88,1	   0,0529418	87,7
     41,8773	   0,0523771	87,3	   0,0532632	87,8
     41,8793	   0,0524316	88,2	   0,0534439	88,4
     41,8812	   0,0526703	87,9	    0,053559	87,6
     41,8832	    0,052774	87,5	   0,0536891	87,8
     41,8851	    0,052943	88,0	   0,0539261	88,4
     41,8871	    0,053101	88,0	   0,0541524	87,9
     41,8891	   0,0533456	88,1	    0,054378	88,1
      41,891	   0,0535021	88,3	   0,0545352	88,8
      41,893	   0,0537024	88,1	   0,0547636	88,3
     41,8949	   0,0538314	88,6	   0,0548663	88,8
     41,8969	   0,0540319	88,9	   0,0551048	88,3
     41,8988	   0,0542346	88,6	   0,0553956	88,6
     41,9008	   0,0544882	88,5	   0,0555894	88,8
     41,9027	   0,0546297	88,8	   0,0558104	89,1
     41,9047	   0,0547586	88,7	   0,0559977	89,3
     41,9066	   0,0549003	89,4	   0,0561307	89,2
     41,9086	   0,0550918	89,5	   0,0562717	89,4
     41,9106	   0,0552584	89,6	   0,0565479	89,7
     41,9125	   0,0554378	89,6	   0,0567008	89,7
     41,9145	   0,0556129	89,7	   0,0569469	89,2
     41,9164	   0,0557498	89,8	   0,0571907	89,3
     41,9184	   0,0560933	89,5	    0,057373	90,0
     41,9203	   0,0562269	90,0	   0,0575367	89,7
     41,9223	   0,0564625	89,2	   0,0578154	90,0
     41,9242	   0,0566189	89,4	   0,0578856	90,6
     41,9262	   0,0568532	90,5	   0,0580953	90,4
     41,9282	   0,0569321	90,0	     0,05828	90,0
     41,9301	   0,0571861	91,1	   0,0586495	91,1
     41,9321	   0,0573606	91,1	   0,0588805	90,7
      41,934	   0,0575354	89,8	   0,0591928	90,9
      41,936	   0,0577436	90,7	    0,059456	91,2
     41,9379	   0,0581051	90,5	   0,0597371	90,6
     41,9399	   0,0582641	89,9	   0,0599962	90,8
     41,9418	   0,0584256	92,0	   0,0602426	92,1
     41,9438	   0,0586758	91,5	   0,0604411	91,5
     41,9457	   0,0588932	91,8	   0,0606917	92,6
     41,9477	   0,0591138	92,4	   0,0609731	92,6
     41,9497	   0,0592983	91,6	    0,061279	91,5
     41,9516	   0,0595737	91,3	   0,0614445	92,3
     41,9536	   0,0597579	91,6	   0,0617731	91,6
     41,9555	   0,0598967	91,6	   0,0620026	91,8
     41,9575	   0,0602142	92,4	   0,0622626	92,3
     41,9594	    0,060393	93,0	   0,0626101	92,7
     41,9614	   0,0607275	93,0	   0,0628679	92,2
     41,9633	   0,0610018	93,0	   0,0632465	93,8
     41,9653	   0,0612398	93,3	   0,0635712	93,0
     41,9673	   0,0614209	93,3	   0,0637992	93,6
     41,9692	   0,0617366	93,1	    0,064073	93,8
     41,9712	   0,0619047	93,7	   0,0642675	93,7
     41,9731	   0,0621125	93,2	   0,0645747	94,4
     41,9751	   0,0624393	93,3	   0,0648373	94,2
      41,977	   0,0626442	93,8	   0,0651221	94,7
      41,979	   0,0629719	93,8	   0,0653412	94,6
     41,9809	    0,063142	94,0	   0,0655605	95,2
     41,9829	   0,0634147	95,4	   0,0660262	95,3
     41,9848	   0,0636545	94,9	   0,0663573	95,1
     41,9868	    0,063956	94,9	   0,0667495	96,0
     41,9888	   0,0642482	94,0	   0,0670271	95,9
     41,9907	   0,0644362	94,5	   0,0673042	95,8
     41,9927	   0,0647808	95,7	   0,0675824	96,1
     41,9946	   0,0650333	95,1	   0,0679638	95,8
     41,9966	   0,0652532	95,5	   0,0684095	97,3
     41,9985	   0,0655733	95,9	    0,068708	97,1
     42,0005	   0,0658917	96,5	   0,0691682	97,1
     42,0024	   0,0662619	96,2	   0,0694255	97,5
     42,0044	   0,0665303	96,1	   0,0699371	97,5
     42,0064	   0,0668016	96,9	   0,0702693	97,1
     42,0083	   0,0670081	96,6	   0,0706029	97,5
     42,0103	   0,0673282	96,7	   0,0709052	98,3
     42,0122	    0,067624	97,2	   0,0712021	98,2
     42,0142	   0,0679402	96,9	   0,0716621	98,5
     42,0161	   0,0681934	96,8	   0,0719422	98,7
     42,0181	   0,0685876	98,4	   0,0724269	99,2
       42,02	   0,0689153	98,0	   0,0728975	99,7
      42,022	    0,069232	98,8	   0,0732328	100,8
     42,0239	   0,0695388	99,2	   0,0735969	100,5
     42,0259	   0,0698451	98,4	   0,0741769	99,8
     42,0279	   0,0701879	98,7	    0,074596	100,9
     42,0298	   0,0705085	98,6	   0,0750571	100,0
     42,0318	    0,070735	99,0	   0,0753743	100,4
     42,0337	   0,0711877	99,6	   0,0758853	101,5
     42,0357	   0,0714512	99,8	   0,0762993	101,5
     42,0376	    0,071781	99,5	   0,0768386	102,4
     42,0396	   0,0722821	100,8	   0,0772466	102,6
     42,0415	   0,0726047	100,8	   0,0778053	103,0
     42,0435	   0,0729276	100,9	   0,0781772	103,0
     42,0455	   0,0732474	101,2	    0,078727	103,5
     42,0474	   0,0735965	101,9	    0,079154	103,2
     42,0494	   0,0738887	102,0	   0,0795322	103,6
     42,0513	   0,0743229	101,4	    0,080126	104,2
     42,0533	   0,0746383	102,1	     0,08055	104,2
     42,0552	   0,0751125	102,1	   0,0811085	104,7
     42,0572	   0,0754215	101,9	   0,0815635	104,9
     42,0591	    0,075885	103,5	   0,0821066	105,8
     42,0611	      0,0762	103,7	   0,0826014	105,9
      42,063	   0,0766357	103,4	      0,0832	107,4
      42,065	   0,0770072	104,2	   0,0836512	107,5
      42,067	   0,0774413	104,4	   0,0843077	107,0
     42,0689	   0,0778294	104,1	   0,0847675	108,4
     42,0709	   0,0782145	104,8	   0,0853559	107,7
     42,0728	    0,078495	105,5	    0,085796	107,7
     42,0748	   0,0789335	104,6	   0,0863655	109,0
     42,0767	   0,0792073	105,3	    0,086823	109,3
     42,0787	   0,0796496	105,9	   0,0874609	109,5
     42,0806	   0,0800637	105,9	   0,0878271	110,2
     42,0826	   0,0805904	107,5	   0,0884694	111,0
     42,0846	   0,0809773	107,6	   0,0889353	111,1
     42,0865	   0,0813951	107,5	   0,0896829	112,1
     42,0885	   0,0817474	108,1	   0,0900927	112,9
     42,0904	   0,0822299	108,5	   0,0906639	112,4
     42,0924	    0,082581	108,7	   0,0911233	113,3
     42,0943	   0,0830709	108,7	   0,0917459	113,3
     42,0963	    0,083371	109,5	   0,0922005	113,9
     42,0982	   0,0839356	109,0	   0,0927684	115,0
     42,1002	   0,0842347	109,3	   0,0932854	115,3
     42,1021	   0,0848603	110,5	   0,0937629	115,9
     42,1041	   0,0852499	110,7	   0,0941045	116,3
     42,1061	   0,0857442	111,1	   0,0947062	117,4
      42,108	   0,0862077	111,8	   0,0951112	117,3
       42,11	   0,0867058	112,4	   0,0955333	117,8
     42,1119	   0,0871134	112,8	   0,0961905	119,2
     42,1139	   0,0875826	113,6	   0,0966139	119,8
     42,1158	   0,0879442	114,0	   0,0971801	119,0
     42,1178	   0,0884929	113,5	   0,0975671	119,9
     42,1197	   0,0888941	114,1	   0,0980302	120,1
     42,1217	    0,089415	114,5	   0,0984083	120,3
     42,1237	    0,089802	114,9	   0,0989965	122,2
     42,1256	   0,0903446	115,5	   0,0993745	122,2
     42,1276	   0,0907147	116,1	   0,0998384	122,4
     42,1295	   0,0913344	116,5	    0,100341	124,3
     42,1315	    0,091783	117,1	    0,100723	124,5
     42,1334	    0,092146	117,5	    0,101088	124,7
     42,1354	   0,0926884	118,3	    0,101528	125,6
     42,1373	   0,0931149	118,6	    0,101826	126,0
     42,1393	   0,0936374	119,4	    0,102252	125,2
     42,1413	   0,0940352	120,5	    0,102572	126,5
     42,1432	   0,0944929	120,1	    0,102979	126,9
     42,1452	   0,0949676	120,4	    0,103254	127,2
     42,1471	   0,0955066	121,5	    0,103571	127,7
     42,1491	    0,096045	121,3	    0,103884	128,1
      42,151	   0,0964504	121,8	    0,104208	129,1
      42,153	   0,0970033	123,1	    0,104503	130,1
     42,1549	    0,097469	123,1	    0,104796	130,6
     42,1569	   0,0979618	124,6	      0,1051	131,0
     42,1588	   0,0984017	125,3	    0,105388	131,2
     42,1608	   0,0988093	125,5	    0,105643	132,3
     42,1628	   0,0993423	126,0	    0,105855	132,7
     42,1647	   0,0997531	126,3	    0,106042	133,2
     42,1667	     0,10026	127,4	    0,106348	133,0
     42,1686	    0,100663	127,7	    0,106494	134,0
     42,1706	    0,101154	128,3	    0,106736	133,7
     42,1725	     0,10143	129,5	    0,106905	133,9
     42,1745	    0,101919	128,8	    0,107155	135,5
     42,1764	    0,102416	130,1	    0,107362	135,7
     42,1784	    0,102741	130,8	    0,107537	136,0
     42,1804	    0,103175	131,0	    0,107683	136,0
     42,1823	    0,103572	131,7	    0,107861	137,7
     42,1843	    0,104012	132,1	    0,108044	137,5
     42,1862	    0,104387	133,5	    0,108259	139,0
     42,1882	    0,104722	133,4	    0,108351	139,3
     42,1901	    0,105065	135,4	    0,108566	138,5
     42,1921	    0,105288	135,6	    0,108657	139,6
      42,194	    0,105616	135,6	    0,108788	140,3
      42,196	    0,105893	136,0	    0,108896	140,6
     42,1979	    0,106122	136,9	    0,109002	140,2
     42,1999	    0,106297	137,1	    0,109104	141,1
     42,2019	    0,106602	137,2	    0,109227	141,6
     42,2038	    0,106824	138,0	    0,109345	141,3
     42,2058	     0,10717	138,3	    0,109407	143,5
     42,2077	    0,107375	139,0	    0,109405	143,3
     42,2097	    0,107703	140,2	    0,109493	143,2
     42,2116	    0,107819	140,7	    0,109572	144,0
     42,2136	    0,107946	140,8	    0,109552	144,8
     42,2155	    0,108067	141,4	    0,109643	144,7
     42,2175	    0,108226	142,6	     0,10972	145,2
     42,2195	     0,10837	142,6	    0,109707	146,1
     42,2214	    0,108537	143,1	    0,109762	145,8
     42,2234	    0,108581	144,2	    0,109862	146,0
     42,2253	    0,108854	143,9	    0,109932	147,0
     42,2273	    0,108869	144,5	    0,109944	147,4
     42,2292	    0,108993	145,2	    0,109922	147,0
     42,2312	    0,109142	145,5	    0,109953	147,3
     42,2331	    0,109219	145,9	     0,10998	148,4
     42,2351	     0,10924	146,2	    0,109925	148,5
      42,237	    0,109266	146,9	    0,110045	148,2
      42,239	    0,109376	147,3	    0,110037	150,0
      42,241	    0,109414	148,0	    0,110011	150,5
     42,2429	    0,109568	148,1	     0,10998	150,2
     42,2449	    0,109655	149,1	     0,10987	150,5
     42,2468	    0,109754	148,8	    0,109877	152,1
     42,2488	     0,10971	150,6	    0,109921	151,8
     42,2507	    0,109712	151,0	    0,109976	151,8
     42,2527	    0,109819	150,9	    0,109959	152,7
     42,2546	     0,10983	151,2	    0,109914	152,2
     42,2566	    0,109766	152,0	     0,10986	152,7
     42,2586	    0,109798	152,2	    0,109762	153,3
     42,2605	     0,10977	152,5	    0,109706	153,7
     42,2625	     0,10977	152,5	    0,109681	153,5
     42,2644	    0,109801	153,7	    0,109584	153,4
     42,2664	    0,109812	153,2	    0,109531	154,8
     42,2683	    0,109834	153,0	    0,109507	155,1
     42,2703	    0,109804	154,3	    0,109483	155,1
     42,2722	     0,10981	154,2	    0,109458	155,1
     42,2742	    0,109749	154,3	    0,109344	156,5
     42,2761	    0,109741	154,9	    0,109238	156,1
     42,2781	     0,10962	156,2	     0,10918	156,8
     42,2801	    0,109607	155,7	    0,109154	157,4
      42,282	    0,109557	156,8	    0,109075	157,5
      42,284	    0,109563	157,2	    0,108962	157,8
     42,2859	    0,109494	157,3	    0,108938	158,3
     42,2879	    0,109444	157,5	    0,108805	158,8
     42,2898	    0,109403	158,8	    0,108784	158,1
     42,2918	    0,109303	159,1	     0,10873	158,4
     42,2937	    0,109223	158,5	    0,108614	159,0
     42,2957	    0,109066	159,2	    0,108482	159,5
     42,2977	    0,108988	160,2	    0,108411	159,9
     42,2996	    0,108868	160,5	    0,108332	159,8
     42,3016	    0,108793	159,5	    0,108229	160,3
     42,3035	    0,108688	160,2	    0,108109	159,6
     42,3055	    0,108635	161,0	    0,108005	160,7
     42,3074	    0,108551	160,9	    0,107964	161,9
     42,3094	    0,108535	160,6	    0,107871	161,7
     42,3113	    0,108448	161,4	     0,10766	161,9
     42,3133	     0,10832	162,1	    0,107591	162,8
     42,3153	    0,108223	162,0	    0,107419	163,4
     42,3172	     0,10799	162,4	     0,10743	163,1
     42,3192	    0,107884	162,7	    0,107315	163,4
     42,3211	    0,107738	163,2	    0,107185	164,1
     42,3231	    0,107543	163,2	    0,106975	163,5
      42,325	    0,107528	163,7	    0,106897	164,0
      42,327	     0,10739	164,5	    0,106832	164,5
     42,3289	    0,107308	164,4	    0,106692	165,0
     42,3309	    0,107261	164,3	    0,106581	164,3
     42,3328	    0,107026	165,8	    0,106508	164,4
     42,3348	    0,106969	165,8	    0,106283	165,4
     42,3368	    0,106822	165,7	    0,106181	165,6
     42,3387	    0,106696	166,2	    0,106155	165,1
     42,3407	    0,106458	167,2	    0,105895	166,5
     42,3426	    0,106386	167,4	    0,105823	166,4
     42,3446	    0,106278	166,5	    0,105636	166,5
     42,3465	    0,106128	167,4	    0,105526	166,6
     42,3485	    0,106038	167,9	    0,105346	168,2
     42,3504	    0,105931	166,6	    0,105272	167,8
     42,3524	    0,105825	167,6	    0,105063	167,7
     42,3544	    0,105717	168,4	    0,104919	168,5
     42,3563	     0,10556	168,6	    0,104754	168,9
     42,3583	     0,10535	168,7	    0,104645	168,9
     42,3602	    0,105197	168,8	     0,10454	169,1
     42,3622	    0,105076	169,0	     0,10432	170,0
     42,3641	    0,104899	169,3	    0,104274	170,4
     42,3661	    0,104729	169,4	    0,104111	169,8
      42,368	    0,104517	170,2	    0,103977	169,7
       42,37	    0,104484	170,4	    0,103835	170,5
     42,3719	     0,10432	170,6	    0,103673	170,8
     42,3739	    0,104153	171,3	    0,103548	170,5
     42,3759	    0,104042	171,3	    0,103371	170,9
     42,3778	    0,103897	171,9	      0,1032	171,0
     42,3798	    0,103807	171,4	    0,103088	170,8
     42,3817	    0,103476	172,7	    0,102863	171,4
     42,3837	    0,103329	172,9	    0,102681	171,7
     42,3856	    0,103091	172,7	    0,102504	171,7
     42,3876	     0,10296	172,7	    0,102387	171,4
     42,3895	    0,102765	173,1	    0,102134	172,4
     42,3915	    0,102566	174,7	    0,102003	172,6
     42,3935	    0,102372	174,3	    0,101784	172,7
     42,3954	    0,102202	173,7	    0,101604	172,6
     42,3974	    0,102158	173,9	    0,101428	174,0
     42,3993	    0,101974	174,5	    0,101318	174,3
     42,4013	    0,101817	175,1	    0,101175	173,9
     42,4032	    0,101611	174,4	    0,100996	173,8
     42,4052	    0,101501	175,1	    0,100758	175,3
     42,4071	    0,101303	175,4	    0,100578	175,2
     42,4091	    0,101151	175,7	    0,100469	175,4
      42,411	    0,100906	175,2	    0,100314	175,3
      42,413	    0,100683	175,7	     0,10021	176,0
      42,415	    0,100483	175,8	    0,100079	176,2
     42,4169	    0,100371	175,8	   0,0998599	175,8
     42,4189	    0,100308	176,1	   0,0996819	176,1
     42,4208	    0,100143	176,8	   0,0995845	176,8
     42,4228	   0,0999692	176,9	   0,0994072	176,7
     42,4247	   0,0997931	176,6	   0,0992422	176,3
     42,4267	   0,0996389	177,1	   0,0989994	177,2
     42,4286	   0,0993983	178,0	   0,0988563	177,7
     42,4306	   0,0991851	177,9	   0,0986425	177,2
     42,4326	   0,0989522	177,5	   0,0985155	177,7
     42,4345	    0,098774	178,5	   0,0984288	177,6
     42,4365	   0,0986492	178,8	   0,0981931	177,6
     42,4384	   0,0984959	178,3	   0,0981415	177,9
     42,4404	   0,0983819	178,1	   0,0979121	178,5
     42,4423	   0,0980841	179,6	   0,0977818	178,5
     42,4443	   0,0979175	179,7	   0,0975846	178,8
     42,4462	   0,0976385	179,3	   0,0973673	178,5
     42,4482	   0,0974901	179,3	   0,0971673	178,5
     42,4501	   0,0972761	180,4	   0,0969688	179,3
     42,4521	   0,0971626	180,6	   0,0968399	179,8
     42,4541	   0,0969445	180,2	   0,0965843	178,8
      42,456	   0,0968084	180,5	   0,0964086	179,5
      42,458	   0,0966016	181,9	   0,0962169	180,7
     42,4599	   0,0964604	181,5	   0,0961077	180,2
     42,4619	   0,0961513	181,2	    0,095834	179,8
     42,4638	   0,0960002	181,5	   0,0956006	181,5
     42,4658	   0,0957372	182,5	    0,095411	181,5
     42,4677	   0,0955353	182,2	   0,0952753	181,3
     42,4697	   0,0953828	182,0	   0,0951115	181,0
     42,4717	   0,0952471	182,2	   0,0949414	181,0
     42,4736	   0,0950872	183,1	    0,094714	182,5
     42,4756	   0,0949286	183,5	   0,0945655	182,3
     42,4775	   0,0947521	182,7	   0,0943608	182,5
     42,4795	   0,0945683	183,2	   0,0941788	182,6
     42,4814	    0,094277	183,9	    0,093956	183,2
     42,4834	   0,0941058	184,1	   0,0938124	183,5
     42,4853	   0,0938955	183,3	     0,09356	183,1
     42,4873	   0,0937782	183,8	   0,0934378	183,5
     42,4892	   0,0935245	184,3	   0,0932502	184,2
