X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 09:51]		003: [07-10-24 09:54]	
     41,8656	   0,0311851	83,8	    0,032227	84,7
     41,8675	   0,0313126	83,6	   0,0322963	84,7
     41,8695	   0,0313825	84,7	   0,0323173	86,0
     41,8715	   0,0314841	83,7	   0,0324163	84,0
     41,8734	   0,0316007	84,4	   0,0324502	84,5
     41,8754	   0,0315862	83,5	   0,0325347	83,7
     41,8773	   0,0317352	83,3	   0,0326329	84,0
     41,8793	   0,0317957	84,3	   0,0327251	85,2
     41,8812	    0,031904	84,8	   0,0328093	84,2
     41,8832	   0,0320508	83,8	   0,0329731	85,3
     41,8851	   0,0321943	86,2	    0,033115	85,5
     41,8871	     0,03224	85,2	   0,0332349	84,7
     41,8891	   0,0323002	84,7	   0,0332224	85,2
      41,891	   0,0323337	85,4	   0,0332852	85,2
      41,893	   0,0324643	84,1	   0,0333948	84,0
     41,8949	   0,0325872	84,6	   0,0334218	86,6
     41,8969	   0,0326209	85,4	   0,0335255	85,2
     41,8988	   0,0327505	84,9	   0,0336512	85,5
     41,9008	   0,0328689	86,2	   0,0338019	86,2
     41,9027	   0,0330011	86,2	   0,0338721	85,0
     41,9047	   0,0330946	84,5	   0,0340255	85,0
     41,9066	   0,0331143	85,0	   0,0341004	85,6
     41,9086	   0,0331891	84,4	   0,0341682	85,5
     41,9106	   0,0332332	84,4	   0,0343303	86,5
     41,9125	   0,0332983	86,1	   0,0344103	86,8
     41,9145	   0,0333792	86,4	   0,0344838	86,0
     41,9164	   0,0334416	86,1	    0,034595	87,0
     41,9184	   0,0335314	86,6	   0,0346594	86,8
     41,9203	   0,0336983	84,3	   0,0347135	85,6
     41,9223	   0,0337541	85,5	   0,0347608	85,6
     41,9242	   0,0338497	85,9	   0,0349054	85,7
     41,9262	   0,0339179	85,1	   0,0350314	85,3
     41,9282	   0,0339412	87,2	   0,0352453	87,7
     41,9301	   0,0340935	87,1	   0,0353567	87,4
     41,9321	   0,0342224	87,0	   0,0354007	86,9
      41,934	   0,0343489	86,5	   0,0354053	87,4
      41,936	   0,0343729	86,9	   0,0355213	85,6
     41,9379	   0,0345193	86,3	   0,0356324	86,3
     41,9399	   0,0346217	86,3	   0,0357445	87,7
     41,9418	    0,034672	85,9	   0,0358673	86,6
     41,9438	   0,0347613	86,7	   0,0360064	88,4
     41,9457	    0,034905	87,8	   0,0361144	88,1
     41,9477	   0,0350098	87,1	   0,0361917	87,1
     41,9497	   0,0352051	87,1	   0,0363208	87,6
     41,9516	   0,0353306	87,5	   0,0364109	87,4
     41,9536	   0,0353877	86,0	   0,0365243	86,1
     41,9555	   0,0353776	86,2	   0,0366711	88,2
     41,9575	    0,035473	87,1	   0,0367958	87,6
     41,9594	   0,0355189	87,7	   0,0369309	87,0
     41,9614	   0,0356911	87,9	   0,0371188	88,3
     41,9633	   0,0357793	87,8	   0,0372873	89,2
     41,9653	   0,0358837	87,5	   0,0374259	87,5
     41,9673	    0,035965	87,7	   0,0375108	88,6
     41,9692	   0,0362275	87,4	   0,0375938	88,4
     41,9712	   0,0363869	87,0	   0,0376561	87,3
     41,9731	   0,0364991	89,0	   0,0377336	88,6
     41,9751	   0,0365134	88,2	   0,0378071	88,0
      41,977	   0,0366524	88,8	   0,0379017	89,0
      41,979	   0,0367386	89,1	   0,0380469	89,0
     41,9809	   0,0368143	88,8	   0,0382542	88,7
     41,9829	   0,0369202	87,7	   0,0383744	88,8
     41,9848	   0,0370357	88,5	   0,0384597	89,6
     41,9868	   0,0371394	88,2	   0,0385851	88,9
     41,9888	    0,037286	89,7	   0,0387504	88,3
     41,9907	   0,0373717	90,0	   0,0388499	89,5
     41,9927	   0,0375495	88,3	   0,0389662	89,1
     41,9946	   0,0376633	89,7	   0,0391414	89,1
     41,9966	   0,0377832	89,8	   0,0392549	90,5
     41,9985	   0,0378735	88,0	   0,0393665	90,1
     42,0005	   0,0380072	88,6	   0,0396554	89,6
     42,0024	   0,0381276	89,4	   0,0398095	90,9
     42,0044	   0,0382533	88,3	   0,0398938	89,2
     42,0064	   0,0384295	90,5	   0,0400576	89,5
     42,0083	    0,038502	90,3	   0,0401892	90,4
     42,0103	   0,0386428	89,2	   0,0403072	89,4
     42,0122	   0,0387992	90,4	   0,0404654	91,9
     42,0142	   0,0389893	90,0	   0,0406513	91,5
     42,0161	   0,0391226	89,3	   0,0407765	91,1
     42,0181	   0,0392414	90,3	   0,0409224	91,7
       42,02	   0,0393316	90,4	   0,0410747	91,8
      42,022	   0,0394609	90,2	   0,0412725	90,7
     42,0239	   0,0395926	91,6	   0,0413879	90,9
     42,0259	   0,0396986	90,5	   0,0415236	91,3
     42,0279	   0,0397972	90,8	   0,0416753	91,2
     42,0298	   0,0399335	91,4	   0,0417827	91,9
     42,0318	   0,0400869	90,8	   0,0419464	92,8
     42,0337	   0,0402077	90,5	   0,0420514	91,2
     42,0357	   0,0404183	91,5	   0,0421635	92,8
     42,0376	   0,0405158	91,0	   0,0422994	92,9
     42,0396	    0,040627	92,1	    0,042478	92,6
     42,0415	   0,0408117	92,5	   0,0426725	92,4
     42,0435	   0,0409605	91,9	   0,0428936	92,4
     42,0455	   0,0410693	91,9	    0,043146	91,8
     42,0474	   0,0412137	92,6	   0,0432773	92,6
     42,0494	   0,0413075	92,8	   0,0434653	93,9
     42,0513	    0,041362	91,2	   0,0436411	93,4
     42,0533	   0,0415257	92,6	   0,0438172	94,1
     42,0552	   0,0418666	91,7	   0,0439399	94,5
     42,0572	   0,0419573	91,5	   0,0441964	93,1
     42,0591	   0,0421839	93,3	     0,04436	94,0
     42,0611	   0,0422809	93,6	    0,044596	94,2
      42,063	   0,0424168	93,8	   0,0447419	93,4
      42,065	   0,0425888	94,1	    0,044961	93,7
      42,067	   0,0426719	92,7	   0,0450808	95,7
     42,0689	   0,0428053	92,8	   0,0453087	94,3
     42,0709	   0,0430184	93,6	   0,0454809	94,1
     42,0728	   0,0431604	94,0	   0,0456633	95,5
     42,0748	   0,0433568	93,1	   0,0458365	95,8
     42,0767	   0,0435327	94,6	   0,0460841	95,5
     42,0787	   0,0436494	93,9	   0,0461765	96,0
     42,0806	   0,0438356	94,4	   0,0463763	94,7
     42,0826	   0,0439658	95,6	    0,046528	95,1
     42,0846	    0,044193	95,7	   0,0467842	96,4
     42,0865	   0,0444005	94,2	   0,0469275	95,9
     42,0885	    0,044571	95,4	   0,0471595	96,5
     42,0904	   0,0447933	94,1	   0,0473417	97,3
     42,0924	   0,0449171	93,9	   0,0475967	95,9
     42,0943	   0,0451651	95,8	   0,0477666	97,1
     42,0963	   0,0453457	95,6	   0,0480626	97,3
     42,0982	   0,0455641	97,0	   0,0482555	97,0
     42,1002	   0,0457418	97,2	   0,0484349	97,0
     42,1021	   0,0459192	96,4	   0,0486767	97,7
     42,1041	   0,0460822	95,7	   0,0489725	97,1
     42,1061	   0,0461946	96,4	   0,0491819	97,1
      42,108	   0,0464391	96,3	   0,0493236	97,9
       42,11	   0,0465601	96,0	   0,0495801	98,3
     42,1119	   0,0468366	97,0	   0,0497793	97,7
     42,1139	   0,0469482	97,5	     0,05008	100,0
     42,1158	   0,0471479	97,0	   0,0502409	99,9
     42,1178	   0,0472659	97,3	   0,0505878	98,6
     42,1197	   0,0474357	98,0	   0,0507579	99,5
     42,1217	   0,0475798	97,6	    0,050934	99,6
     42,1237	   0,0477749	98,4	   0,0511855	98,8
     42,1256	   0,0479592	99,1	    0,051477	100,8
     42,1276	    0,048263	97,9	   0,0518246	100,5
     42,1295	   0,0484427	98,1	   0,0521113	100,6
     42,1315	    0,048791	98,6	    0,052359	100,8
     42,1334	   0,0489759	98,5	   0,0526463	101,9
     42,1354	   0,0493423	100,2	   0,0528823	101,4
     42,1373	   0,0496684	100,4	   0,0531652	101,5
     42,1393	    0,049973	100,2	   0,0533891	102,8
     42,1413	   0,0501942	99,7	   0,0536806	101,8
     42,1432	   0,0503073	100,4	   0,0539303	101,4
     42,1452	   0,0505577	100,5	   0,0542268	102,8
     42,1471	   0,0508105	100,7	   0,0544209	102,7
     42,1491	   0,0510255	101,9	   0,0546981	102,8
      42,151	   0,0512734	100,5	   0,0549982	104,1
      42,153	   0,0514577	100,6	   0,0552687	104,7
     42,1549	   0,0516963	102,3	   0,0555574	103,6
     42,1569	   0,0518298	102,1	   0,0557825	103,5
     42,1588	   0,0521008	101,8	   0,0561771	105,6
     42,1608	   0,0524643	103,6	   0,0564854	104,7
     42,1628	   0,0526611	103,7	   0,0567761	105,1
     42,1647	   0,0528959	102,5	   0,0570617	105,6
     42,1667	   0,0531675	103,8	   0,0573648	105,3
     42,1686	   0,0534637	102,8	    0,057692	105,9
     42,1706	   0,0535945	103,3	   0,0579672	105,9
     42,1725	    0,053921	104,1	   0,0581503	107,6
     42,1745	   0,0541393	104,6	   0,0584879	106,1
     42,1764	   0,0543927	103,7	   0,0587321	107,2
     42,1784	   0,0546459	103,8	   0,0590798	107,8
     42,1804	   0,0548647	105,8	   0,0593484	107,7
     42,1823	   0,0550913	105,4	   0,0597442	109,7
     42,1843	   0,0554245	106,4	    0,059979	109,4
     42,1862	   0,0557052	107,1	   0,0603853	109,1
     42,1882	   0,0558946	107,6	   0,0607206	109,2
     42,1901	   0,0562695	106,6	   0,0612061	109,6
     42,1921	   0,0564889	107,1	   0,0614452	110,1
      42,194	   0,0567452	106,7	   0,0617348	110,0
      42,196	   0,0569157	106,5	   0,0620373	111,0
     42,1979	   0,0572498	108,3	   0,0624097	110,7
     42,1999	   0,0575276	108,0	   0,0626447	110,2
     42,2019	   0,0578659	107,7	   0,0630343	112,7
     42,2038	   0,0581386	109,0	   0,0633138	113,1
     42,2058	    0,058516	109,8	   0,0636833	113,4
     42,2077	   0,0588486	109,4	   0,0639871	113,7
     42,2097	   0,0590675	110,1	   0,0642384	114,9
     42,2116	   0,0592854	111,5	   0,0645889	114,0
     42,2136	   0,0596404	110,0	   0,0648385	114,4
     42,2155	   0,0598652	110,2	   0,0653383	114,8
     42,2175	   0,0602344	111,5	   0,0655785	116,0
     42,2195	   0,0603746	112,0	   0,0659896	115,3
     42,2214	   0,0607991	110,4	   0,0662853	116,4
     42,2234	   0,0610945	112,7	    0,066683	116,1
     42,2253	   0,0613255	112,7	    0,066917	116,2
     42,2273	   0,0616073	112,1	   0,0672559	118,7
     42,2292	   0,0620834	114,2	   0,0674522	118,3
     42,2312	   0,0623212	114,8	   0,0678541	118,3
     42,2331	   0,0625855	114,1	   0,0680473	119,5
     42,2351	   0,0628829	113,7	   0,0684106	119,6
      42,237	   0,0632157	115,3	   0,0686722	119,3
      42,239	   0,0633677	116,1	   0,0688519	120,1
      42,241	   0,0637054	115,1	   0,0692326	121,3
     42,2429	   0,0639949	116,3	   0,0694901	122,3
     42,2449	    0,064284	116,2	   0,0697869	120,8
     42,2468	   0,0645131	115,8	    0,070064	121,7
     42,2488	    0,064908	117,3	   0,0704319	122,2
     42,2507	   0,0651416	117,5	    0,070632	122,1
     42,2527	   0,0655733	117,3	   0,0709442	123,5
     42,2546	   0,0658048	118,1	   0,0711993	124,0
     42,2566	   0,0661512	120,0	   0,0715177	124,1
     42,2586	   0,0664163	119,6	    0,071819	124,3
     42,2605	   0,0667018	120,0	   0,0721276	126,6
     42,2625	   0,0669749	120,9	   0,0722836	126,4
     42,2644	   0,0672977	120,8	   0,0726107	126,7
     42,2664	   0,0675942	121,0	   0,0728875	127,1
     42,2683	   0,0678847	121,7	   0,0730578	128,3
     42,2703	   0,0681384	122,7	   0,0734257	127,0
     42,2722	    0,068608	121,4	   0,0735071	127,6
     42,2742	   0,0688568	122,1	   0,0737377	128,7
     42,2761	   0,0692098	123,9	   0,0738842	129,4
     42,2781	   0,0693652	124,0	   0,0740803	128,4
     42,2801	   0,0695429	123,7	   0,0741743	129,8
      42,282	   0,0699136	125,8	   0,0743636	130,3
      42,284	   0,0702142	126,3	   0,0744716	130,3
     42,2859	    0,070555	126,2	   0,0747663	132,0
     42,2879	   0,0708816	127,7	   0,0749517	132,7
     42,2898	   0,0711144	128,2	   0,0751597	132,5
     42,2918	   0,0713518	126,8	   0,0752769	132,8
     42,2937	   0,0716024	127,7	   0,0753888	133,1
     42,2957	   0,0719048	129,2	   0,0756049	135,7
     42,2977	   0,0721134	129,7	   0,0758044	134,3
     42,2996	    0,072459	128,4	    0,075891	135,2
     42,3016	   0,0726548	129,1	   0,0760993	135,7
     42,3035	   0,0728545	130,7	   0,0762457	135,0
     42,3055	   0,0731937	130,7	   0,0763484	136,1
     42,3074	    0,073323	130,0	   0,0764547	136,9
     42,3094	   0,0734997	132,5	   0,0765844	137,4
     42,3113	   0,0736933	132,8	   0,0767169	136,3
     42,3133	   0,0738855	132,5	   0,0768045	137,8
     42,3153	   0,0742063	135,1	   0,0769636	139,0
     42,3172	   0,0743519	134,1	   0,0771197	138,3
     42,3192	   0,0746619	134,9	   0,0771586	138,7
     42,3211	    0,074813	135,6	   0,0772676	139,9
     42,3231	   0,0749974	136,1	   0,0772576	140,8
      42,325	   0,0752046	136,1	   0,0773388	140,6
      42,327	   0,0753176	135,7	   0,0774278	140,4
     42,3289	   0,0754276	136,8	   0,0775886	142,2
     42,3309	   0,0755852	137,9	   0,0776391	142,5
     42,3328	   0,0757312	137,3	   0,0777228	142,5
     42,3348	   0,0759549	139,0	   0,0777475	143,4
     42,3368	   0,0760967	138,6	   0,0777976	143,2
     42,3387	   0,0762911	138,7	   0,0778409	143,2
     42,3407	   0,0764013	138,9	   0,0778581	144,1
     42,3426	   0,0765292	141,4	     0,07794	145,1
     42,3446	   0,0766211	141,2	   0,0779566	145,2
     42,3465	   0,0768085	141,9	   0,0779303	144,4
     42,3485	   0,0768984	142,1	   0,0780028	145,3
     42,3504	   0,0770309	142,5	   0,0780414	146,4
     42,3524	   0,0771192	143,7	   0,0779775	146,8
     42,3544	   0,0771999	143,0	   0,0780666	147,1
     42,3563	   0,0773124	144,7	   0,0781045	147,3
     42,3583	   0,0773437	145,3	   0,0781508	147,9
     42,3602	   0,0774324	145,1	   0,0781115	148,1
     42,3622	   0,0775528	145,3	   0,0780985	149,8
     42,3641	   0,0777109	145,7	   0,0781188	149,7
     42,3661	   0,0776913	146,8	   0,0781942	149,1
      42,368	   0,0778057	145,6	   0,0781285	150,1
       42,37	   0,0777814	146,4	   0,0781056	150,8
     42,3719	   0,0778358	147,4	   0,0781049	150,8
     42,3739	   0,0778937	148,0	   0,0781259	150,6
     42,3759	   0,0779198	147,4	   0,0780488	151,6
     42,3778	   0,0779769	148,9	   0,0780294	152,4
     42,3798	   0,0780918	149,3	   0,0780187	151,6
     42,3817	   0,0780882	149,4	   0,0780254	151,6
     42,3837	    0,078084	151,0	    0,077871	153,1
     42,3856	   0,0781325	151,2	   0,0778806	153,9
     42,3876	   0,0781692	151,8	   0,0778874	153,3
     42,3895	   0,0781894	151,5	   0,0779026	153,5
     42,3915	   0,0782043	153,0	   0,0777976	154,5
     42,3935	   0,0782052	153,8	   0,0777438	154,9
     42,3954	   0,0782874	153,4	   0,0776983	154,6
     42,3974	   0,0781842	153,0	   0,0776889	155,0
     42,3993	   0,0782029	153,8	   0,0776406	156,5
     42,4013	    0,078228	155,3	   0,0775506	155,8
     42,4032	   0,0781775	154,7	   0,0774821	157,4
     42,4052	   0,0781186	154,8	   0,0774304	158,0
     42,4071	   0,0780876	155,7	   0,0774232	158,6
     42,4091	   0,0780326	156,2	   0,0774249	157,7
      42,411	   0,0779994	155,4	   0,0772737	158,3
      42,413	   0,0779253	155,6	   0,0771263	159,5
      42,415	   0,0779169	157,1	   0,0770431	159,6
     42,4169	    0,077848	157,5	   0,0770108	158,6
     42,4189	   0,0778264	156,9	   0,0768775	159,2
     42,4208	   0,0777932	158,1	   0,0768717	159,6
     42,4228	   0,0778065	158,4	   0,0768124	160,3
     42,4247	   0,0777824	158,3	   0,0767611	160,8
     42,4267	   0,0777342	157,7	   0,0767141	161,2
     42,4286	   0,0775563	160,4	    0,076601	162,1
     42,4306	   0,0774721	160,5	   0,0764553	160,6
     42,4326	   0,0774278	160,3	    0,076369	160,7
     42,4345	   0,0774024	160,1	   0,0763869	162,3
     42,4365	   0,0772832	162,0	   0,0763262	163,0
     42,4384	   0,0771717	162,5	   0,0762155	161,9
     42,4404	   0,0770675	161,2	   0,0761794	161,7
     42,4423	     0,07705	162,5	   0,0760323	164,2
     42,4443	   0,0769724	163,5	   0,0759467	163,8
     42,4462	   0,0768771	162,9	   0,0758769	163,2
     42,4482	   0,0767116	163,0	   0,0757823	164,1
     42,4501	   0,0765845	163,6	   0,0755506	165,0
     42,4521	   0,0765131	164,4	   0,0754514	164,8
     42,4541	   0,0764067	164,9	   0,0753659	165,1
      42,456	   0,0762274	163,8	   0,0752553	165,4
      42,458	   0,0761759	164,6	   0,0751608	166,3
     42,4599	   0,0760742	164,4	   0,0751096	166,4
     42,4619	   0,0760556	165,0	   0,0749555	166,9
     42,4638	   0,0759182	165,6	   0,0748511	166,3
     42,4658	   0,0758437	166,1	   0,0746552	167,6
     42,4677	   0,0758203	166,7	   0,0745784	167,8
     42,4697	   0,0757001	166,2	   0,0743632	168,1
     42,4717	   0,0755197	167,8	   0,0742303	168,9
