X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 17:03]		003: [07-09-24 17:06]	
     42,2507	   0,0134185	91,1	   0,0135536	92,8
     42,2527	   0,0134826	91,3	   0,0135649	94,5
     42,2546	    0,013507	92,8	    0,013655	94,3
     42,2566	   0,0134752	91,6	   0,0136489	92,7
     42,2586	   0,0135528	93,0	    0,013678	95,5
     42,2605	   0,0135744	94,5	   0,0137176	89,8
     42,2625	   0,0136703	95,2	   0,0137146	91,7
     42,2644	   0,0137029	93,4	   0,0137076	93,6
     42,2664	   0,0136692	95,6	   0,0137479	91,6
     42,2683	   0,0137113	96,6	   0,0137749	90,5
     42,2703	   0,0137424	90,7	   0,0138479	96,1
     42,2722	   0,0137227	92,5	   0,0139652	93,7
     42,2742	   0,0137814	94,6	   0,0139916	93,4
     42,2761	   0,0137977	93,3	   0,0140771	94,4
     42,2781	   0,0138489	95,9	   0,0140958	95,7
     42,2801	   0,0139557	96,7	   0,0141422	93,3
      42,282	   0,0140738	96,6	   0,0140145	94,2
      42,284	   0,0140652	94,0	   0,0140283	95,4
     42,2859	   0,0141392	96,2	   0,0141196	92,3
     42,2879	   0,0140642	97,5	   0,0141502	92,3
     42,2898	   0,0140816	94,2	   0,0142536	95,8
     42,2918	   0,0141416	93,2	   0,0142868	96,1
     42,2937	   0,0142348	95,6	   0,0142572	94,8
     42,2957	   0,0142777	93,8	   0,0142885	96,3
     42,2977	   0,0142804	97,3	   0,0143705	96,0
     42,2996	   0,0143324	96,5	    0,014457	97,3
     42,3016	   0,0143956	96,3	   0,0145178	96,7
     42,3035	   0,0144495	95,1	   0,0145838	96,5
     42,3055	   0,0144997	99,1	   0,0145577	92,1
     42,3074	   0,0144638	100,4	   0,0145661	93,4
     42,3094	   0,0145143	93,6	   0,0146161	96,7
     42,3113	   0,0145364	94,8	   0,0146616	96,1
     42,3133	   0,0144748	99,0	   0,0146797	95,7
     42,3153	   0,0145517	96,4	   0,0147976	93,7
     42,3172	   0,0146154	94,6	   0,0148588	99,0
     42,3192	   0,0147908	97,9	   0,0148128	96,3
     42,3211	   0,0147929	96,6	   0,0149118	96,7
     42,3231	   0,0148589	95,8	   0,0148851	98,7
      42,325	   0,0148879	95,1	   0,0148684	95,5
      42,327	   0,0148587	100,6	   0,0148966	95,7
     42,3289	   0,0147996	100,6	    0,014914	97,4
     42,3309	   0,0148067	95,3	   0,0150292	97,1
     42,3328	   0,0147921	97,5	   0,0151297	93,7
     42,3348	   0,0148296	99,9	    0,015201	94,1
     42,3368	   0,0148705	95,1	   0,0152215	98,5
     42,3387	   0,0149361	96,4	   0,0152155	97,6
     42,3407	   0,0150829	99,3	   0,0152834	98,5
     42,3426	   0,0151525	98,2	    0,015322	98,9
     42,3446	    0,015177	97,9	   0,0154004	97,3
     42,3465	   0,0152045	98,1	   0,0154255	96,9
     42,3485	   0,0152822	98,6	   0,0154853	98,6
     42,3504	    0,015304	98,6	   0,0155272	98,9
     42,3524	   0,0153762	98,3	   0,0155797	95,7
     42,3544	   0,0153054	101,3	   0,0156604	94,7
     42,3563	   0,0153574	101,5	   0,0156692	98,1
     42,3583	    0,015449	98,0	   0,0156233	97,5
     42,3602	   0,0155692	98,7	   0,0156616	97,1
     42,3622	   0,0156115	97,3	   0,0157262	98,9
     42,3641	   0,0156378	97,8	   0,0158019	100,0
     42,3661	    0,015625	96,6	   0,0158834	98,9
      42,368	   0,0157155	101,0	    0,015901	99,2
       42,37	    0,015829	100,2	     0,01597	102,1
     42,3719	   0,0158399	99,3	   0,0160055	100,5
     42,3739	   0,0158169	102,3	   0,0161032	96,9
     42,3759	   0,0158344	104,0	   0,0161093	98,0
     42,3778	   0,0159427	99,7	   0,0160859	100,1
     42,3798	   0,0160161	98,5	   0,0161299	97,6
     42,3817	   0,0160554	101,4	   0,0162272	99,1
     42,3837	   0,0161501	101,2	   0,0162475	100,3
     42,3856	   0,0161383	99,4	   0,0162632	99,6
     42,3876	   0,0160973	100,6	   0,0163096	98,1
     42,3895	   0,0162233	101,8	   0,0163663	103,3
     42,3915	   0,0162673	100,0	   0,0164287	102,1
     42,3935	   0,0163801	99,2	   0,0165164	100,4
     42,3954	   0,0164024	103,4	   0,0165483	100,5
     42,3974	   0,0163945	102,6	   0,0166319	102,6
     42,3993	   0,0164213	102,9	   0,0167098	101,6
     42,4013	   0,0164795	101,6	   0,0167645	101,8
     42,4032	   0,0165189	102,6	   0,0168751	99,9
     42,4052	   0,0165779	105,3	   0,0168582	104,2
     42,4071	   0,0166275	99,0	    0,016811	100,9
     42,4091	    0,016652	101,3	   0,0168603	98,0
      42,411	   0,0167016	101,1	   0,0169434	103,3
      42,413	   0,0166704	101,5	   0,0169851	100,7
      42,415	   0,0168592	101,0	   0,0170849	100,6
     42,4169	    0,016898	101,4	   0,0171602	102,7
     42,4189	   0,0169678	104,0	   0,0171574	103,6
     42,4208	   0,0169973	102,2	   0,0172617	103,1
     42,4228	   0,0170988	106,3	   0,0172737	102,9
     42,4247	   0,0171169	104,9	   0,0172798	105,1
     42,4267	   0,0171637	102,5	   0,0173194	107,0
     42,4286	     0,01719	103,1	   0,0174139	102,1
     42,4306	   0,0171116	103,9	   0,0175006	103,7
     42,4326	   0,0171495	105,7	   0,0176118	105,4
     42,4345	   0,0172266	107,1	   0,0176098	102,8
     42,4365	     0,01732	103,4	   0,0176594	101,5
     42,4384	   0,0174174	104,2	   0,0176969	102,6
     42,4404	   0,0175045	104,4	   0,0176961	103,9
     42,4423	   0,0175602	103,1	   0,0177779	104,4
     42,4443	   0,0175875	103,9	   0,0178207	103,5
     42,4462	   0,0176373	104,5	   0,0178271	103,5
     42,4482	   0,0177064	106,1	   0,0178973	106,1
     42,4501	   0,0176931	104,6	   0,0179465	106,3
     42,4521	   0,0177816	107,9	     0,01811	105,7
     42,4541	   0,0179005	107,3	   0,0181854	107,6
      42,456	   0,0178764	104,9	   0,0182069	106,3
      42,458	   0,0179395	106,0	   0,0182527	105,1
     42,4599	    0,017995	107,5	   0,0182817	107,6
     42,4619	   0,0180351	109,1	   0,0183624	107,8
     42,4638	   0,0181192	103,7	   0,0183912	102,4
     42,4658	   0,0180991	105,0	   0,0184788	104,1
     42,4677	    0,018227	106,3	   0,0184968	107,4
     42,4697	   0,0182266	106,0	   0,0185663	107,0
