X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 13:38]		003: [07-09-24 13:42]	
     40,7023	   0,0597555	73,2	   0,0601177	73,2
     40,7053	   0,0599372	73,3	   0,0600685	73,4
     40,7082	   0,0600564	73,1	   0,0601142	73,6
     40,7111	   0,0600166	73,2	    0,060271	73,3
     40,7141	   0,0602221	73,1	    0,060409	73,4
      40,717	   0,0602786	73,2	   0,0604298	73,2
     40,7199	   0,0604127	73,2	   0,0606125	73,4
     40,7229	   0,0604001	73,0	   0,0606429	73,5
     40,7258	   0,0605464	73,3	   0,0607579	73,3
     40,7287	   0,0606752	73,3	   0,0607304	73,4
     40,7317	   0,0606329	73,2	   0,0609143	73,6
     40,7346	   0,0608913	73,4	   0,0610151	73,8
     40,7375	   0,0609306	73,2	   0,0610486	73,4
     40,7405	   0,0609898	73,0	   0,0612546	73,8
     40,7434	   0,0611213	73,4	   0,0611851	73,9
     40,7463	   0,0611914	73,6	   0,0614346	73,6
     40,7493	   0,0612595	73,2	   0,0613419	73,9
     40,7522	   0,0614323	73,3	   0,0614924	73,7
     40,7551	   0,0614473	73,5	   0,0615499	73,5
     40,7581	   0,0615297	73,5	   0,0616985	73,7
      40,761	   0,0617241	73,3	   0,0618598	73,8
     40,7639	   0,0615844	73,3	   0,0618444	73,7
     40,7669	   0,0619348	73,4	   0,0619764	73,8
     40,7698	   0,0618887	73,4	    0,062095	73,9
     40,7727	   0,0620091	73,5	   0,0621002	73,7
     40,7757	   0,0621209	73,5	   0,0622702	73,5
     40,7786	   0,0622228	73,3	   0,0623186	73,9
     40,7815	   0,0623309	73,7	   0,0623656	73,7
     40,7845	    0,062371	73,4	   0,0624759	73,6
     40,7874	   0,0624743	73,6	   0,0626004	73,7
     40,7903	   0,0625274	73,9	   0,0626586	73,7
     40,7933	   0,0627436	73,6	   0,0628195	73,5
     40,7962	   0,0626829	73,7	   0,0628423	74,0
     40,7991	   0,0629656	73,8	   0,0629686	73,7
     40,8021	   0,0630353	73,7	   0,0631438	73,7
      40,805	   0,0631032	73,6	   0,0631857	73,9
     40,8079	   0,0631448	73,9	   0,0632548	73,7
     40,8109	   0,0632304	73,8	   0,0633681	74,0
     40,8138	   0,0633328	73,5	   0,0634195	73,8
     40,8167	    0,063351	73,8	    0,063598	74,2
     40,8196	   0,0635218	73,7	   0,0636904	73,7
     40,8226	   0,0636175	73,6	   0,0637901	74,0
     40,8255	   0,0637083	73,9	   0,0637865	74,4
     40,8284	   0,0637983	73,7	   0,0638766	74,2
     40,8314	   0,0639612	73,5	   0,0640465	74,0
     40,8343	   0,0638953	73,6	   0,0641887	74,4
     40,8372	   0,0640724	73,6	   0,0642925	74,3
     40,8402	   0,0642478	73,5	   0,0643669	74,0
     40,8431	    0,064288	73,7	   0,0644375	74,0
      40,846	   0,0644736	73,8	   0,0646146	74,4
      40,849	   0,0644766	73,9	   0,0645697	74,1
     40,8519	   0,0646595	74,0	   0,0648026	74,0
     40,8548	   0,0647062	73,9	   0,0649098	74,2
     40,8578	   0,0648033	74,0	   0,0649187	74,1
     40,8607	   0,0649263	74,1	    0,065035	74,0
     40,8636	   0,0650709	73,9	   0,0652079	74,2
     40,8666	   0,0649719	74,3	    0,065181	74,3
     40,8695	   0,0650922	74,2	   0,0654441	74,2
     40,8724	   0,0652901	74,0	   0,0654312	74,3
     40,8754	   0,0652428	74,0	   0,0655846	74,1
     40,8783	   0,0654306	74,2	   0,0657214	74,3
     40,8812	   0,0654064	74,1	   0,0657507	74,3
     40,8842	   0,0653603	74,1	   0,0659734	74,5
     40,8871	   0,0656087	74,3	   0,0660712	74,4
       40,89	   0,0655805	74,2	   0,0661442	74,4
      40,893	   0,0658314	74,0	   0,0662496	74,7
     40,8959	   0,0658526	74,3	   0,0663213	74,8
     40,8988	   0,0658741	74,2	   0,0664594	74,4
     40,9018	   0,0660183	74,1	   0,0665877	74,7
     40,9047	   0,0662811	74,3	   0,0666592	74,8
     40,9076	   0,0662867	74,3	   0,0667733	74,3
     40,9106	   0,0663735	74,3	    0,067028	74,6
     40,9135	   0,0665313	74,2	   0,0668923	74,4
     40,9164	   0,0665556	74,5	   0,0672427	74,6
     40,9194	   0,0668257	74,4	   0,0672515	74,7
     40,9223	   0,0668073	74,4	   0,0672872	74,5
     40,9252	    0,066886	74,4	    0,067567	74,7
     40,9282	   0,0669906	74,5	   0,0675568	74,8
     40,9311	   0,0670742	74,5	   0,0676866	74,8
      40,934	   0,0672733	74,2	   0,0677808	74,7
      40,937	   0,0673429	74,6	   0,0680007	74,8
     40,9399	   0,0675439	74,5	   0,0679913	74,8
     40,9428	    0,067661	74,4	   0,0681566	74,6
     40,9457	   0,0677594	74,6	   0,0683607	74,6
     40,9487	   0,0680277	74,7	   0,0684421	74,8
     40,9516	   0,0681495	74,6	      0,0686	74,6
     40,9545	   0,0683545	74,4	   0,0686094	74,7
     40,9575	   0,0685472	74,6	   0,0687369	74,7
     40,9604	   0,0686146	74,6	   0,0689284	74,7
     40,9633	   0,0687543	74,6	   0,0689894	74,6
     40,9663	   0,0688937	74,5	   0,0692683	75,0
     40,9692	   0,0690373	74,5	   0,0692296	75,3
     40,9721	   0,0691427	74,6	   0,0694668	75,1
     40,9751	   0,0692296	74,5	   0,0695564	75,1
      40,978	   0,0695038	74,5	   0,0695814	75,2
     40,9809	   0,0694542	74,5	   0,0698784	75,1
     40,9839	   0,0696183	74,6	    0,069939	75,1
     40,9868	   0,0697585	74,6	   0,0698847	74,9
     40,9897	   0,0697872	74,8	   0,0702365	75,2
     40,9927	   0,0700272	75,1	   0,0703738	75,2
     40,9956	   0,0700259	74,7	   0,0703425	75,0
     40,9985	   0,0701687	75,0	   0,0705858	75,1
     41,0015	   0,0703868	75,1	   0,0706887	75,4
     41,0044	   0,0705013	75,0	   0,0707767	75,2
     41,0073	    0,070639	75,1	   0,0710104	75,2
     41,0103	   0,0707856	74,9	   0,0709903	75,5
     41,0132	   0,0708792	74,9	   0,0713399	75,4
     41,0161	   0,0710848	75,1	   0,0713082	75,5
     41,0191	   0,0711183	74,8	   0,0714264	75,2
      41,022	    0,071265	75,0	   0,0716228	75,3
     41,0249	   0,0715038	75,3	   0,0717874	75,4
     41,0279	   0,0715562	75,4	   0,0719703	75,2
     41,0308	   0,0717559	75,2	   0,0720174	75,4
     41,0337	   0,0719403	75,4	   0,0721858	75,6
     41,0367	   0,0720216	75,3	   0,0723799	75,9
     41,0396	    0,072206	75,2	   0,0724684	75,5
     41,0425	   0,0722836	74,9	   0,0726235	75,5
     41,0455	   0,0723552	75,1	    0,072712	75,4
     41,0484	   0,0726062	75,2	   0,0728877	75,6
     41,0513	   0,0725743	75,1	    0,073131	75,6
     41,0543	   0,0728799	75,1	   0,0731817	75,4
     41,0572	   0,0729663	75,3	   0,0733841	75,4
     41,0601	   0,0732326	75,7	   0,0735456	75,9
      41,063	   0,0732107	75,5	   0,0737075	76,1
      41,066	   0,0733882	75,5	   0,0738278	75,7
     41,0689	   0,0735924	75,4	   0,0739753	75,8
     41,0718	   0,0736943	75,4	   0,0741894	76,1
     41,0748	   0,0738204	75,4	   0,0741795	76,1
     41,0777	   0,0740361	75,3	   0,0743711	75,8
     41,0806	   0,0741116	75,3	   0,0745617	76,0
     41,0836	   0,0742138	75,6	   0,0746765	76,1
     41,0865	   0,0745073	76,1	   0,0748439	76,0
     41,0894	   0,0745763	75,7	   0,0750241	76,2
     41,0924	   0,0746832	75,9	   0,0751492	75,9
     41,0953	   0,0748268	76,1	   0,0754041	76,5
     41,0982	   0,0750351	75,8	   0,0755088	76,3
     41,1012	   0,0750821	75,5	   0,0756135	76,0
     41,1041	   0,0752693	75,6	    0,075854	76,0
      41,107	   0,0754456	75,6	   0,0757608	76,4
       41,11	   0,0755221	75,9	   0,0761439	76,1
     41,1129	    0,075774	76,0	   0,0762805	76,2
     41,1158	   0,0759256	76,4	   0,0764429	75,9
     41,1188	   0,0760269	76,1	   0,0766102	76,4
     41,1217	   0,0762424	76,0	   0,0767419	76,4
     41,1246	    0,076493	75,9	   0,0770093	76,6
     41,1276	   0,0764336	75,5	   0,0766719	76,3
     41,1305	   0,0766704	76,1	   0,0768467	76,6
     41,1334	    0,076769	76,4	   0,0769904	76,2
     41,1364	   0,0770064	76,3	   0,0771321	76,5
     41,1393	    0,077182	76,4	   0,0771295	75,7
     41,1422	   0,0773984	76,3	   0,0779705	76,6
     41,1452	   0,0774832	76,3	   0,0781865	76,6
     41,1481	   0,0776943	76,4	   0,0783159	76,9
      41,151	   0,0780599	76,3	   0,0784852	76,6
      41,154	   0,0778802	76,1	   0,0779732	76,8
     41,1569	   0,0781884	76,4	   0,0782144	76,6
     41,1598	   0,0783642	76,7	   0,0783569	76,8
     41,1628	   0,0786097	76,7	   0,0787111	76,5
     41,1657	   0,0787864	76,4	   0,0793879	76,8
     41,1686	    0,078982	76,5	   0,0796885	76,8
     41,1716	   0,0791028	76,7	   0,0795584	76,8
     41,1745	   0,0793753	76,6	   0,0798996	77,0
     41,1774	    0,079532	76,4	   0,0801481	76,9
     41,1804	   0,0798736	76,3	   0,0801014	77,0
     41,1833	   0,0799343	76,4	   0,0802621	77,0
     41,1862	   0,0801713	76,9	   0,0808088	77,0
     41,1891	   0,0803811	77,0	   0,0807355	77,3
     41,1921	   0,0804893	76,6	   0,0812467	77,3
      41,195	    0,080791	76,9	   0,0809784	77,3
     41,1979	   0,0809916	76,9	   0,0811433	77,3
     41,2009	   0,0810861	76,8	   0,0817575	77,3
     41,2038	   0,0812202	76,6	   0,0820207	77,6
     41,2067	   0,0814069	76,8	   0,0819733	77,5
     41,2097	   0,0816263	77,0	   0,0815447	77,4
     41,2126	   0,0819312	77,1	   0,0824844	77,5
     41,2155	    0,081904	77,3	   0,0822999	77,8
     41,2185	   0,0822641	77,1	    0,082305	77,8
     41,2214	   0,0824738	77,2	   0,0832015	77,4
     41,2243	   0,0826155	77,0	   0,0834584	77,4
     41,2273	   0,0828352	77,0	   0,0835048	77,2
     41,2302	   0,0830001	77,0	   0,0839285	78,0
     41,2331	   0,0830834	77,2	    0,084218	77,7
     41,2361	   0,0832207	76,6	   0,0842465	77,9
      41,239	    0,083597	77,7	   0,0845164	77,7
     41,2419	   0,0838691	77,5	   0,0847994	77,8
     41,2449	   0,0841419	77,2	   0,0850795	78,1
     41,2478	   0,0842719	77,2	   0,0854337	78,2
     41,2507	    0,084293	77,4	   0,0855088	77,8
     41,2537	   0,0846337	77,7	   0,0856792	78,1
     41,2566	   0,0849059	77,7	   0,0859409	77,8
     41,2595	   0,0850345	77,7	   0,0860697	78,3
     41,2625	   0,0852961	77,5	   0,0865085	78,4
     41,2654	   0,0856138	77,7	   0,0864513	78,1
     41,2683	   0,0858488	77,8	   0,0869188	78,5
     41,2713	   0,0858847	78,0	    0,087259	78,6
     41,2742	   0,0861931	78,2	   0,0872662	78,6
     41,2771	   0,0862668	77,6	   0,0873441	78,6
     41,2801	   0,0864679	78,0	   0,0874915	78,0
      41,283	   0,0866149	77,6	   0,0881342	78,7
     41,2859	   0,0864915	77,6	   0,0883487	78,3
     41,2889	   0,0871568	78,2	   0,0888117	78,9
     41,2918	   0,0873095	78,0	   0,0888786	78,8
     41,2947	   0,0876039	78,3	    0,089205	78,7
     41,2977	   0,0881173	78,3	   0,0895495	78,6
     41,3006	   0,0884243	78,4	   0,0899995	78,9
     41,3035	   0,0886047	78,3	   0,0902391	79,1
     41,3064	     0,08852	78,4	   0,0901798	79,2
     41,3094	   0,0887579	78,4	    0,090411	79,1
     41,3123	   0,0893438	78,6	   0,0905863	79,0
     41,3153	   0,0895453	78,8	   0,0910108	78,6
     41,3182	   0,0897948	78,7	   0,0910668	78,8
     41,3211	   0,0900454	78,5	   0,0915539	79,2
      41,324	   0,0901448	78,5	   0,0921073	79,7
      41,327	   0,0899893	78,5	   0,0920008	79,7
     41,3299	   0,0908935	79,0	   0,0925893	79,3
     41,3328	   0,0904655	78,6	    0,092899	79,8
     41,3358	   0,0908802	78,8	   0,0932503	79,8
     41,3387	   0,0913695	78,3	    0,093383	80,1
     41,3416	     0,09134	78,4	   0,0938703	80,0
     41,3446	   0,0919827	79,0	   0,0938246	79,4
     41,3475	   0,0923031	79,1	   0,0941247	79,2
     41,3504	   0,0926038	79,2	   0,0946492	79,7
     41,3534	   0,0930228	79,1	   0,0947062	79,8
     41,3563	   0,0930267	78,7	   0,0954916	80,7
     41,3592	   0,0932972	79,3	   0,0958463	80,4
     41,3622	   0,0934609	79,0	   0,0960318	80,0
     41,3651	   0,0939158	79,3	    0,096318	80,0
      41,368	   0,0944774	79,5	   0,0968241	80,2
      41,371	   0,0945747	79,0	   0,0972515	80,6
     41,3739	    0,095419	79,6	   0,0973096	80,5
     41,3768	   0,0956301	79,6	   0,0979105	80,7
     41,3798	   0,0958923	79,8	   0,0978313	80,4
     41,3827	   0,0956528	79,4	   0,0986857	80,8
     41,3856	   0,0963309	79,6	   0,0991388	81,1
     41,3886	   0,0968707	79,9	   0,0992795	81,0
     41,3915	   0,0966972	79,8	   0,0996704	81,0
     41,3944	   0,0970973	80,0	    0,100333	81,1
     41,3974	   0,0979788	80,4	    0,100837	81,3
     41,4003	   0,0982836	80,5	    0,100961	81,4
     41,4032	   0,0982517	80,5	    0,101431	81,2
     41,4062	   0,0985971	80,0	    0,102058	81,5
     41,4091	   0,0991907	80,3	    0,102897	81,8
      41,412	   0,0992999	80,2	    0,103392	82,0
      41,415	   0,0999543	80,9	    0,103301	81,7
     41,4179	    0,100579	81,0	    0,103191	82,5
     41,4208	    0,100821	80,8	    0,104262	81,5
     41,4238	    0,101191	80,7	     0,10949	79,8
     41,4267	    0,101459	80,8	     0,12229	79,7
     41,4296	     0,10195	81,3	    0,144229	83,1
     41,4326	    0,102221	81,5	    0,163896	88,4
     41,4355	     0,10282	81,5	    0,180845	94,2
     41,4384	    0,102852	81,1	    0,194852	99,9
     41,4413	    0,103289	81,4	    0,207639	106,2
     41,4443	    0,103783	81,7	    0,216431	111,0
     41,4472	    0,104543	81,9	    0,222367	115,3
     41,4501	     0,10463	82,0	    0,227659	118,7
     41,4531	    0,104863	81,4	    0,231702	121,9
      41,456	    0,105672	82,1	    0,236074	124,6
     41,4589	    0,105987	81,9	    0,238814	126,8
     41,4619	     0,10651	82,1	    0,240725	129,0
     41,4648	    0,106726	82,2	    0,242044	130,7
     41,4677	    0,107248	81,9	    0,243535	132,1
     41,4707	    0,107806	82,4	    0,245034	134,0
     41,4736	    0,108259	82,8	    0,246546	135,3
     41,4765	    0,108757	83,1	     0,24667	136,7
     41,4795	    0,109068	82,9	    0,247901	137,6
     41,4824	    0,109666	82,9	    0,248637	139,0
     41,4853	    0,109983	82,9	    0,249081	140,1
     41,4883	    0,110492	82,8	    0,249633	141,0
     41,4912	    0,111449	83,6	    0,249859	141,9
     41,4941	    0,112038	83,5	    0,250076	142,4
     41,4971	    0,112579	83,4	    0,250513	143,1
        41,5	    0,112896	83,2	    0,250513	144,0
     41,5029	      0,1139	84,0	    0,250566	144,8
     41,5059	    0,114145	83,9	    0,251045	145,2
     41,5088	    0,114851	83,8	     0,25174	145,7
     41,5117	    0,115217	83,7	    0,251381	146,5
     41,5147	    0,115945	84,3	    0,250787	147,3
     41,5176	    0,117014	85,0	    0,251746	148,0
     41,5205	    0,117604	85,0	    0,251398	148,4
     41,5235	    0,118235	84,8	    0,251455	148,6
     41,5264	    0,119009	84,8	    0,251237	148,9
     41,5293	    0,119593	85,0	    0,251576	150,1
     41,5323	    0,120466	85,5	    0,251262	150,9
     41,5352	     0,12108	85,5	    0,251139	150,9
     41,5381	    0,121972	86,0	    0,251382	151,3
     41,5411	    0,122309	85,6	    0,251341	151,5
      41,544	    0,123387	86,2	     0,25127	152,2
     41,5469	    0,124196	86,4	    0,251038	152,8
     41,5499	      0,1245	86,4	    0,250612	152,8
     41,5528	    0,125427	86,5	    0,250429	153,4
     41,5557	    0,126888	87,2	    0,251121	154,3
     41,5587	    0,127904	87,6	    0,251025	154,6
     41,5616	    0,128784	87,8	    0,251095	154,8
     41,5645	    0,130008	88,4	    0,249977	155,4
     41,5674	    0,131209	88,0	    0,250152	155,2
     41,5704	    0,132321	88,4	    0,249522	156,1
     41,5733	      0,1333	88,7	    0,249885	156,0
     41,5762	    0,133964	89,8	     0,24954	156,4
     41,5792	    0,135453	89,5	     0,24909	156,9
     41,5821	    0,137229	90,2	    0,249721	157,7
      41,585	    0,138738	90,5	    0,249666	158,0
      41,588	    0,140233	90,9	    0,249531	158,1
     41,5909	    0,142033	91,1	     0,24932	158,2
     41,5938	    0,143677	91,5	    0,249136	158,8
     41,5968	    0,145538	92,4	    0,248896	159,2
     41,5997	    0,147529	92,7	    0,248467	159,3
     41,6026	    0,149949	93,7	    0,248298	159,4
     41,6056	    0,152189	94,3	    0,248328	160,0
     41,6085	    0,154158	95,2	    0,247891	160,4
     41,6114	    0,156814	96,3	    0,247494	160,7
     41,6144	    0,159391	96,9	    0,247258	160,9
     41,6173	    0,162948	97,8	    0,247349	161,3
     41,6202	    0,166133	99,2	    0,247104	161,6
     41,6232	    0,169634	100,8	    0,246244	161,9
     41,6261	    0,173405	102,1	    0,246633	161,9
      41,629	    0,177669	103,7	    0,246419	162,6
      41,632	    0,183518	106,7	    0,245983	162,7
     41,6349	    0,188988	109,6	    0,245554	163,3
     41,6378	    0,195235	112,8	    0,245683	163,3
     41,6408	    0,201653	116,4	    0,245339	163,7
     41,6437	    0,209045	120,9	    0,245062	163,5
     41,6466	    0,218003	126,9	    0,244836	164,2
     41,6496	    0,226117	133,0	    0,244572	164,2
     41,6525	    0,233701	139,9	    0,244238	164,3
     41,6554	    0,240324	147,0	    0,244148	164,7
     41,6584	    0,245275	153,7	    0,243818	165,3
     41,6613	     0,24838	160,8	    0,243633	165,3
     41,6642	    0,248793	164,3	    0,243154	165,2
     41,6672	    0,247579	166,5	    0,243018	166,2
     41,6701	    0,245792	167,7	    0,242362	165,9
      41,673	    0,244691	167,4	    0,242208	166,2
      41,676	    0,243796	167,1	    0,241814	166,0
     41,6789	    0,243591	167,3	    0,241322	166,7
     41,6818	    0,243107	167,1	    0,241549	167,0
     41,6847	    0,242602	167,3	    0,241202	167,1
     41,6877	    0,242601	167,7	    0,240984	167,1
     41,6906	    0,242146	167,8	     0,24064	167,7
     41,6936	    0,241758	168,3	    0,239996	168,0
     41,6965	    0,241194	168,2	     0,24004	168,3
     41,6994	    0,241378	168,5	    0,239522	168,4
     41,7023	    0,241101	169,2	    0,239472	169,0
     41,7053	    0,240687	169,4	    0,239223	168,9
     41,7082	    0,240112	169,0	    0,238903	168,8
     41,7111	    0,239921	169,2	    0,238218	168,8
     41,7141	    0,239462	169,7	    0,237795	169,3
      41,717	    0,239275	170,1	    0,237934	169,3
     41,7199	    0,238637	170,3	    0,237561	169,8
     41,7229	    0,238776	170,2	    0,236878	170,0
     41,7258	    0,238677	170,6	    0,236571	170,4
     41,7287	    0,237913	171,1	    0,236635	170,2
     41,7317	    0,237659	171,2	    0,236208	170,3
     41,7346	     0,23703	171,4	    0,235981	171,0
     41,7375	    0,237144	171,9	    0,235609	171,1
     41,7405	    0,236564	171,9	    0,235565	171,1
     41,7434	    0,236315	171,8	    0,234978	171,6
     41,7463	    0,235904	171,7	    0,234834	171,9
     41,7493	    0,235528	172,1	    0,234697	172,0
     41,7522	    0,235358	172,4	    0,234255	171,6
     41,7551	    0,234761	172,9	    0,233765	172,4
     41,7581	    0,234678	172,8	    0,233694	172,5
      41,761	    0,234378	173,3	     0,23321	172,5
     41,7639	    0,233867	173,6	    0,233143	172,7
     41,7669	    0,233626	173,6	      0,2327	173,2
     41,7698	    0,232988	173,8	    0,232076	173,2
     41,7727	    0,232691	174,2	    0,231899	173,4
     41,7757	    0,232571	174,2	    0,231998	174,3
     41,7786	    0,232257	174,1	    0,231285	174,1
     41,7815	    0,231893	174,5	    0,231246	174,4
     41,7845	    0,231384	174,5	     0,23031	174,6
     41,7874	    0,231372	174,6	    0,230355	174,5
     41,7903	    0,230854	175,1	     0,23003	174,6
     41,7933	    0,230558	175,3	    0,229673	174,7
     41,7962	    0,230104	175,5	    0,229539	175,0
     41,7991	    0,229627	175,5	    0,228974	175,2
     41,8021	    0,229656	176,0	    0,228424	175,3
      41,805	    0,229235	176,1	    0,228354	175,6
     41,8079	    0,228944	176,3	    0,228113	175,8
     41,8109	    0,228652	176,4	    0,228223	175,8
     41,8138	    0,228417	177,0	     0,22722	176,1
     41,8167	    0,228054	177,2	    0,227338	176,5
     41,8196	    0,227491	177,2	    0,226849	176,3
     41,8226	    0,227006	177,0	    0,226393	176,5
     41,8255	    0,226867	177,2	    0,225971	176,9
     41,8284	    0,226832	177,4	    0,225708	177,0
     41,8314	    0,226252	177,6	    0,225169	177,3
     41,8343	    0,225912	178,2	    0,225075	177,6
     41,8372	    0,225961	178,1	    0,224936	177,7
     41,8402	    0,225563	178,1	    0,224493	177,6
     41,8431	    0,225039	178,2	    0,224079	178,0
      41,846	    0,224821	178,5	     0,22382	178,2
      41,849	    0,224264	178,9	    0,223464	178,4
     41,8519	    0,223582	178,9	    0,223347	178,4
     41,8548	    0,223665	179,5	    0,222773	178,6
     41,8578	    0,223524	179,3	    0,222607	178,7
     41,8607	    0,222796	179,6	    0,222328	178,8
     41,8636	     0,22255	180,0	    0,222121	179,3
     41,8666	    0,222581	180,0	    0,222058	179,6
     41,8695	    0,222061	180,2	    0,221673	179,7
     41,8724	    0,221689	180,4	    0,221344	179,6
     41,8754	    0,221476	180,4	    0,220851	180,1
     41,8783	    0,220994	180,3	    0,220641	179,7
     41,8812	    0,220802	180,7	    0,220023	180,2
     41,8842	     0,22003	180,7	    0,219966	180,6
     41,8871	    0,220065	180,9	    0,218996	180,5
       41,89	    0,219527	181,0	    0,219021	180,9
      41,893	    0,219365	181,5	     0,21836	181,0
     41,8959	    0,219017	181,3	    0,218322	181,1
     41,8988	    0,218604	181,7	    0,217736	181,2
     41,9018	    0,217849	181,5	    0,218015	181,7
     41,9047	    0,217901	181,9	     0,21759	181,6
     41,9076	    0,217042	181,7	     0,21696	181,5
     41,9106	    0,217296	182,3	    0,216576	181,9
     41,9135	    0,216982	182,7	    0,216401	182,2
     41,9164	    0,216627	182,4	    0,216224	182,2
     41,9194	    0,216329	182,7	    0,215976	182,1
     41,9223	    0,216032	183,0	    0,215503	182,6
     41,9252	    0,215123	183,2	     0,21513	182,7
     41,9282	    0,214905	183,3	    0,214967	183,0
     41,9311	     0,21476	183,7	    0,214604	182,9
      41,934	    0,214523	183,5	    0,214129	183,1
      41,937	    0,214196	183,7	    0,213734	183,1
     41,9399	    0,213843	184,2	    0,213552	183,5
     41,9428	    0,213534	184,3	    0,213323	183,7
     41,9457	    0,213133	184,4	     0,21289	183,9
     41,9487	    0,212723	184,7	     0,21266	184,1
     41,9516	    0,212376	184,8	    0,212318	184,2
     41,9545	    0,212029	184,7	    0,211847	184,2
     41,9575	    0,211735	185,2	    0,211452	184,5
     41,9604	     0,21138	185,0	    0,211041	184,7
     41,9633	    0,210968	185,1	    0,210621	184,6
     41,9663	     0,21056	185,1	    0,210667	185,0
     41,9692	    0,210291	185,5	    0,210369	185,1
     41,9721	    0,209907	185,4	    0,209951	185,3
     41,9751	    0,209556	185,8	    0,209564	185,4
      41,978	    0,209254	185,8	    0,209177	185,5
     41,9809	    0,208971	185,7	    0,208943	185,5
     41,9839	    0,208559	186,0	    0,208474	186,0
     41,9868	    0,208244	186,3	    0,208194	186,4
     41,9897	    0,207878	186,3	    0,207909	186,1
     41,9927	    0,207466	186,3	    0,207597	186,5
     41,9956	    0,207166	186,8	    0,207119	186,9
